latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
50.25880829999999,-95.86618457499999,245.2886,5.70833,3,2021,-12928.658
50.25880829999999,-95.86618457499999,245.2886,5.71667,3,2021,-12928.951
50.25880829999999,-95.86618457499999,245.2887,5.72500,3,2021,-12929.357
50.25880829999999,-95.86618457499999,245.2887,5.73333,3,2021,-12929.539
50.25880829999999,-95.86618457499999,245.2887,5.74167,3,2021,-12929.741
50.25880829999999,-95.86618457499999,245.2887,5.75000,3,2021,-12929.915
50.25880829999999,-95.86618457499999,245.2887,5.75833,3,2021,-12929.989
50.25880829999999,-95.86618457499999,245.2887,5.76667,3,2021,-12930.223
50.25880829999999,-95.86618457499999,245.2887,5.77500,3,2021,-12930.559
50.25880829999999,-95.86618457222221,245.2887,5.78333,3,2021,-12930.753
50.25880829999999,-95.86618457222221,245.2887,5.79167,3,2021,-12931.078
50.25880829999999,-95.86618457222221,245.2887,5.80000,3,2021,-12931.311
50.25880829999999,-95.86618457222221,245.2887,5.80833,3,2021,-12931.662
50.25880829999999,-95.86618457222221,245.2887,5.81667,3,2021,-12931.926
50.25880829999999,-95.86618457222221,245.2887,5.82500,3,2021,-12932.255
50.25880829999999,-95.86618457222221,245.2888,5.83333,3,2021,-12932.533
50.25880829999999,-95.86618456944443,245.2887,5.84167,3,2021,-12932.756
50.25880829999999,-95.86618456944443,245.2887,5.85000,3,2021,-12932.910
50.25880829999999,-95.86618456944443,245.2887,5.85833,3,2021,-12933.234
50.25880829999999,-95.86618456944443,245.2887,5.86667,3,2021,-12933.511
50.25880829999999,-95.86618456944443,245.2887,5.87500,3,2021,-12933.632
50.25880829999999,-95.86618456944443,245.2887,5.88333,3,2021,-12934.042
50.25880829999999,-95.86618456666665,245.2887,5.89167,3,2021,-12934.371
50.25880829999999,-95.86618456666665,245.2887,5.90000,3,2021,-12934.510
50.25880829999999,-95.86618456666665,245.2887,5.90833,3,2021,-12934.880
50.25880829999999,-95.86618456666665,245.2888,5.91667,3,2021,-12934.999
50.25880830277778,-95.86618456666665,245.2888,5.92500,3,2021,-12935.140
50.25880830277778,-95.86618456666665,245.2888,5.93333,3,2021,-12935.156
50.25880830277778,-95.86618456666665,245.2888,5.94167,3,2021,-12935.273
50.25880830277778,-95.86618456666665,245.2888,5.95000,3,2021,-12935.638
50.25880830277778,-95.86618456388887,245.2889,5.95833,3,2021,-12935.852
50.25880830277778,-95.86618456388887,245.289,5.96667,3,2021,-12936.062
50.25880830277778,-95.86618456388887,245.289,5.97500,3,2021,-12936.293
50.25880830277778,-95.86618456388887,245.289,5.98333,3,2021,-12936.508
50.25880830277778,-95.86618456388887,245.289,5.99167,3,2021,-12936.784
50.25880830277778,-95.86618456388887,245.289,6.00000,3,2021,-12937.056
50.25880830277778,-95.86618456388887,245.2889,6.00833,3,2021,-12937.224
50.25880830277778,-95.86618456388887,245.2889,6.01667,3,2021,-12937.598
50.25880830277778,-95.86618456388887,245.2888,6.02500,3,2021,-12937.980
50.25880830277778,-95.86618456388887,245.2889,6.03333,3,2021,-12938.239
50.25880830277778,-95.86618456388887,245.2889,6.04167,3,2021,-12938.550
50.25880830277778,-95.86618456388887,245.2889,6.05000,3,2021,-12938.740
50.25880830277778,-95.86618456388887,245.2889,6.05833,3,2021,-12938.861
50.25880830277778,-95.86618456388887,245.2889,6.06667,3,2021,-12939.098
50.25880830277778,-95.86618456388887,245.2889,6.07500,3,2021,-12939.209
50.25880830277778,-95.86618456388887,245.289,6.08333,3,2021,-12939.399
50.25880830277778,-95.86618456388887,245.289,6.09167,3,2021,-12939.566
50.25880830277778,-95.86618456388887,245.289,6.10000,3,2021,-12939.730
50.25880830277778,-95.86618456388887,245.289,6.10833,3,2021,-12939.776
50.25880830277778,-95.86618456388887,245.289,6.11667,3,2021,-12940.068
50.25880830277778,-95.86618456666665,245.289,6.12500,3,2021,-12940.226
50.25880830277778,-95.86618456666665,245.2891,6.13333,3,2021,-12940.497
50.25880830277778,-95.86618456666665,245.289,6.14167,3,2021,-12940.637
50.25880830277778,-95.86618456666665,245.2891,6.15000,3,2021,-12940.783
50.25880830277778,-95.86618456666665,245.2891,6.15833,3,2021,-12941.211
50.25880830277778,-95.86618456666665,245.2891,6.16667,3,2021,-12941.572
50.25880830277778,-95.86618456666665,245.2891,6.17500,3,2021,-12941.885
50.25880830277778,-95.86618456666665,245.2891,6.18333,3,2021,-12942.369
50.25880830277778,-95.86618456666665,245.2891,6.19167,3,2021,-12942.727
50.25880830277778,-95.86618456666665,245.2891,6.20000,3,2021,-12943.199
50.25880830277778,-95.86618456666665,245.2891,6.20833,3,2021,-12943.610
50.25880830277778,-95.86618456666665,245.2891,6.21667,3,2021,-12944.003
50.25880830277778,-95.86618456388887,245.2891,6.22500,3,2021,-12944.392
50.25880830277778,-95.86618456666665,245.2891,6.23333,3,2021,-12944.716
50.25880830277778,-95.86618456388887,245.2891,6.24167,3,2021,-12945.190
50.25880830277778,-95.86618456388887,245.2891,6.25000,3,2021,-12945.660
50.25880830277778,-95.86618456388887,245.2891,6.25833,3,2021,-12946.156
50.25880830277778,-95.86618456666665,245.289,6.26667,3,2021,-12946.551
50.25880830277778,-95.86618456388887,245.289,6.27500,3,2021,-12947.134
50.25880830277778,-95.86618456666665,245.2891,6.28333,3,2021,-12947.792
50.25880830277778,-95.86618456666665,245.2891,6.29167,3,2021,-12948.232
50.25880830277778,-95.86618456388887,245.2892,6.30000,3,2021,-12948.912
50.25880830277778,-95.86618456388887,245.2892,6.30833,3,2021,-12949.460
50.25880830277778,-95.86618456388887,245.2891,6.31667,3,2021,-12950.083
50.25880830277778,-95.86618456388887,245.2891,6.32500,3,2021,-12950.871
50.25880830277778,-95.86618456388887,245.2891,6.33333,3,2021,-12951.445
50.25880830277778,-95.86618456388887,245.2892,6.34167,3,2021,-12952.031
50.25880830277778,-95.86618456666665,245.2892,6.35000,3,2021,-12952.769
50.25880830277778,-95.86618456388887,245.2892,6.35833,3,2021,-12953.459
50.25880830277778,-95.86618456388887,245.2892,6.36667,3,2021,-12954.148
50.25880830277778,-95.86618456388887,245.2892,6.37500,3,2021,-12954.794
50.25880830277778,-95.86618456666665,245.2892,6.38333,3,2021,-12955.319
50.25880830277778,-95.86618456666665,245.2891,6.39167,3,2021,-12955.912
50.25880830277778,-95.86618456388887,245.2891,6.40000,3,2021,-12956.428
50.25880830277778,-95.86618456666665,245.2891,6.40833,3,2021,-12956.983
50.25880830277778,-95.86618456666665,245.2891,6.41667,3,2021,-12957.584
50.25880830277778,-95.86618456388887,245.2891,6.42500,3,2021,-12958.041
50.25880830277778,-95.86618456388887,245.2891,6.43333,3,2021,-12958.627
50.25880830277778,-95.86618456388887,245.2891,6.44167,3,2021,-12959.222
50.258808305555554,-95.86618456388887,245.2891,6.45000,3,2021,-12959.741
50.258808305555554,-95.86618456388887,245.2891,6.45833,3,2021,-12960.386
50.258808305555554,-95.86618456388887,245.2891,6.46667,3,2021,-12961.080
50.258808305555554,-95.86618456388887,245.2891,6.47500,3,2021,-12961.699
50.258808305555554,-95.86618456388887,245.2891,6.48333,3,2021,-12962.268
50.258808305555554,-95.86618456388887,245.2891,6.49167,3,2021,-12962.906
50.258808305555554,-95.86618456388887,245.2891,6.50000,3,2021,-12963.431
50.258808305555554,-95.86618456388887,245.2891,6.50833,3,2021,-12963.848
50.258808305555554,-95.86618456388887,245.2891,6.51667,3,2021,-12964.389
50.258808305555554,-95.86618456388887,245.289,6.52500,3,2021,-12965.017
50.258808305555554,-95.86618456388887,245.2891,6.53333,3,2021,-12965.694
50.258808305555554,-95.86618456388887,245.2891,6.54167,3,2021,-12966.200
50.258808305555554,-95.86618456388887,245.2891,6.55000,3,2021,-12966.672
50.258808305555554,-95.86618456388887,245.289,6.55833,3,2021,-12967.356
50.258808305555554,-95.86618456111111,245.289,6.56667,3,2021,-12967.845
50.258808305555554,-95.86618456111111,245.289,6.57500,3,2021,-12968.356
50.258808305555554,-95.86618456111111,245.289,6.58333,3,2021,-12968.808
50.258808305555554,-95.86618456111111,245.289,6.59167,3,2021,-12969.389
50.258808305555554,-95.86618456111111,245.289,6.60000,3,2021,-12970.002
50.258808305555554,-95.86618456111111,245.289,6.60833,3,2021,-12970.383
50.258808305555554,-95.86618456111111,245.2891,6.61667,3,2021,-12970.670
50.258808305555554,-95.86618456111111,245.2892,6.62500,3,2021,-12971.120
50.258808305555554,-95.86618456111111,245.2892,6.63333,3,2021,-12971.530
50.258808305555554,-95.86618456111111,245.2893,6.64167,3,2021,-12971.936
50.258808305555554,-95.86618456111111,245.2892,6.65000,3,2021,-12972.360
50.258808305555554,-95.86618456111111,245.2892,6.65833,3,2021,-12972.744
50.258808305555554,-95.86618456111111,245.2893,6.66667,3,2021,-12973.163
50.258808305555554,-95.86618456111111,245.2893,6.67500,3,2021,-12973.638
50.258808305555554,-95.86618456111111,245.2892,6.68333,3,2021,-12974.087
50.258808305555554,-95.86618456111111,245.2892,6.69167,3,2021,-12974.525
50.258808305555554,-95.86618456111111,245.2892,6.70000,3,2021,-12974.957
50.258808305555554,-95.86618456111111,245.2893,6.70833,3,2021,-12975.458
50.258808305555554,-95.86618456111111,245.2893,6.71667,3,2021,-12975.888
50.258808305555554,-95.86618456111111,245.2893,6.72500,3,2021,-12976.284
50.258808308333336,-95.86618456111111,245.2893,6.73333,3,2021,-12976.581
50.258808308333336,-95.86618456111111,245.2894,6.74167,3,2021,-12976.938
50.258808308333336,-95.86618456111111,245.2895,6.75000,3,2021,-12977.341
50.258808308333336,-95.86618456111111,245.2895,6.75833,3,2021,-12977.769
50.258808308333336,-95.86618456111111,245.2895,6.76667,3,2021,-12978.192
50.258808308333336,-95.86618456111111,245.2895,6.77500,3,2021,-12978.541
50.258808308333336,-95.86618456111111,245.2895,6.78333,3,2021,-12978.952
50.258808308333336,-95.86618456111111,245.2895,6.79167,3,2021,-12979.281
50.258808308333336,-95.86618456111111,245.2895,6.80000,3,2021,-12979.525
50.258808308333336,-95.86618456111111,245.2895,6.80833,3,2021,-12979.820
50.258808308333336,-95.86618456111111,245.2895,6.81667,3,2021,-12980.244
50.258808308333336,-95.86618455833333,245.2895,6.82500,3,2021,-12980.648
50.258808308333336,-95.86618455833333,245.2895,6.83333,3,2021,-12981.067
50.258808308333336,-95.86618455833333,245.2895,6.84167,3,2021,-12981.319
50.258808308333336,-95.86618455833333,245.2895,6.85000,3,2021,-12981.774
50.258808308333336,-95.86618455833333,245.2895,6.85833,3,2021,-12982.379
50.258808308333336,-95.86618455833333,245.2895,6.86667,3,2021,-12982.637
50.258808308333336,-95.86618455833333,245.2895,6.87500,3,2021,-12982.933
50.258808308333336,-95.86618455833333,245.2895,6.88333,3,2021,-12983.204
50.258808308333336,-95.86618455833333,245.2895,6.89167,3,2021,-12983.516
50.258808308333336,-95.86618455833333,245.2895,6.90000,3,2021,-12983.878
50.258808308333336,-95.86618455833333,245.2894,6.90833,3,2021,-12984.357
50.258808308333336,-95.86618455833333,245.2894,6.91667,3,2021,-12984.678
50.258808308333336,-95.86618455833333,245.2894,6.92500,3,2021,-12985.018
50.258808308333336,-95.86618455833333,245.2894,6.93333,3,2021,-12985.237
50.258808308333336,-95.86618455833333,245.2894,6.94167,3,2021,-12985.413
50.258808308333336,-95.86618455833333,245.2894,6.95000,3,2021,-12985.684
50.258808308333336,-95.86618455833333,245.2895,6.95833,3,2021,-12986.023
50.258808308333336,-95.86618455833333,245.2895,6.96667,3,2021,-12986.351
50.258808308333336,-95.86618455833333,245.2894,6.97500,3,2021,-12986.770
50.258808308333336,-95.86618455833333,245.2894,6.98333,3,2021,-12987.047
50.258808308333336,-95.86618455833333,245.2895,6.99167,3,2021,-12987.403
50.258808308333336,-95.86618455833333,245.2895,7.00000,3,2021,-12987.667
50.258808308333336,-95.86618455555555,245.2895,7.00833,3,2021,-12987.958
50.258808308333336,-95.86618455555555,245.2895,7.01667,3,2021,-12988.368
50.258808308333336,-95.86618455555555,245.2895,7.02500,3,2021,-12988.666
50.258808308333336,-95.86618455555555,245.2895,7.03333,3,2021,-12988.835
50.258808308333336,-95.86618455555555,245.2896,7.04167,3,2021,-12989.282
50.258808308333336,-95.86618455555555,245.2896,7.05000,3,2021,-12989.664
50.258808308333336,-95.86618455555555,245.2896,7.05833,3,2021,-12989.978
50.2588083111111,-95.86618455555555,245.2896,7.06667,3,2021,-12990.275
50.2588083111111,-95.86618455555555,245.2896,7.07500,3,2021,-12990.496
50.2588083111111,-95.86618455555555,245.2896,7.08333,3,2021,-12990.703
50.2588083111111,-95.86618455555555,245.2896,7.09167,3,2021,-12990.944
50.2588083111111,-95.86618455555555,245.2896,7.10000,3,2021,-12991.025
50.2588083111111,-95.86618455555555,245.2896,7.10833,3,2021,-12991.280
50.258808308333336,-95.86618455555555,245.2897,7.11667,3,2021,-12991.567
50.2588083111111,-95.86618455555555,245.2897,7.12500,3,2021,-12991.774
50.2588083111111,-95.86618455555555,245.2897,7.13333,3,2021,-12992.006
50.2588083111111,-95.86618455555555,245.2897,7.14167,3,2021,-12992.305
50.2588083111111,-95.86618455555555,245.2898,7.15000,3,2021,-12992.719
50.2588083111111,-95.86618455555555,245.2898,7.15833,3,2021,-12992.996
50.2588083111111,-95.86618455555555,245.2898,7.16667,3,2021,-12993.343
50.2588083111111,-95.86618455555555,245.2898,7.17500,3,2021,-12993.766
50.2588083111111,-95.86618455555555,245.2898,7.18333,3,2021,-12994.166
50.2588083111111,-95.86618455555555,245.2898,7.19167,3,2021,-12994.544
50.2588083111111,-95.86618455555555,245.2898,7.20000,3,2021,-12994.795
50.2588083111111,-95.86618455555555,245.2898,7.20833,3,2021,-12995.073
50.2588083111111,-95.86618455555555,245.2899,7.21667,3,2021,-12995.409
50.2588083111111,-95.86618455555555,245.2899,7.22500,3,2021,-12995.715
50.2588083111111,-95.86618455277777,245.29,7.23333,3,2021,-12995.899
50.2588083111111,-95.86618455277777,245.29,7.24167,3,2021,-12996.101
50.2588083111111,-95.86618455277777,245.2901,7.25000,3,2021,-12996.269
50.2588083111111,-95.86618455277777,245.2901,7.25833,3,2021,-12996.375
50.2588083111111,-95.86618455277777,245.2901,7.26667,3,2021,-12996.601
50.2588083111111,-95.86618455277777,245.2901,7.27500,3,2021,-12996.844
50.2588083111111,-95.86618455277777,245.2901,7.28333,3,2021,-12997.040
50.2588083111111,-95.86618455277777,245.2902,7.29167,3,2021,-12997.155
50.258808308333336,-95.86618455277777,245.2901,7.30000,3,2021,-12997.420
50.258808308333336,-95.86618455277777,245.2901,7.30833,3,2021,-12997.572
50.258808308333336,-95.86618455277777,245.2901,7.31667,3,2021,-12997.847
50.258808308333336,-95.86618455277777,245.2902,7.32500,3,2021,-12998.130
50.258808308333336,-95.86618455277777,245.2902,7.33333,3,2021,-12998.373
50.258808308333336,-95.86618455277777,245.2902,7.34167,3,2021,-12998.637
50.258808308333336,-95.86618455277777,245.2903,7.35000,3,2021,-12999.041
50.258808308333336,-95.86618455277777,245.2903,7.35833,3,2021,-12999.442
50.258808308333336,-95.86618455555555,245.2903,7.36667,3,2021,-12999.694
50.258808308333336,-95.86618455555555,245.2903,7.37500,3,2021,-13000.038
50.258808308333336,-95.86618455555555,245.2903,7.38333,3,2021,-13000.410
50.258808308333336,-95.86618455555555,245.2903,7.39167,3,2021,-13000.810
50.258808308333336,-95.86618455555555,245.2903,7.40000,3,2021,-13001.208
50.258808308333336,-95.86618455555555,245.2903,7.40833,3,2021,-13001.573
50.258808308333336,-95.86618455555555,245.2904,7.41667,3,2021,-13001.828
50.258808308333336,-95.86618455555555,245.2904,7.42500,3,2021,-13002.077
50.258808308333336,-95.86618455555555,245.2905,7.43333,3,2021,-13002.475
50.258808308333336,-95.86618455555555,245.2906,7.44167,3,2021,-13002.967
50.258808308333336,-95.86618455555555,245.2907,7.45000,3,2021,-13003.309
50.2588083111111,-95.86618455555555,245.2908,7.45833,3,2021,-13003.697
50.2588083111111,-95.86618455555555,245.2908,7.46667,3,2021,-13004.115
50.2588083111111,-95.86618455555555,245.2909,7.47500,3,2021,-13004.395
50.2588083111111,-95.86618455555555,245.2909,7.48333,3,2021,-13004.827
50.2588083111111,-95.86618455555555,245.2909,7.49167,3,2021,-13005.201
50.2588083111111,-95.86618455555555,245.291,7.50000,3,2021,-13005.604
50.2588083111111,-95.86618455555555,245.291,7.50833,3,2021,-13005.996
50.2588083111111,-95.86618455555555,245.291,7.51667,3,2021,-13006.247
50.2588083111111,-95.86618455555555,245.2911,7.52500,3,2021,-13006.545
50.2588083111111,-95.86618455555555,245.2911,7.53333,3,2021,-13006.874
50.2588083111111,-95.86618455555555,245.2911,7.54167,3,2021,-13007.132
50.2588083111111,-95.86618455555555,245.2912,7.55000,3,2021,-13007.491
50.2588083111111,-95.86618455555555,245.2912,7.55833,3,2021,-13007.848
50.2588083111111,-95.86618455555555,245.2912,7.56667,3,2021,-13008.215
50.2588083111111,-95.86618455555555,245.2913,7.57500,3,2021,-13008.646
50.2588083111111,-95.86618455555555,245.2913,7.58333,3,2021,-13008.956
50.2588083111111,-95.86618455555555,245.2913,7.59167,3,2021,-13009.224
50.2588083111111,-95.86618455555555,245.2913,7.60000,3,2021,-13009.631
50.2588083111111,-95.86618455555555,245.2913,7.60833,3,2021,-13009.830
50.2588083111111,-95.86618455555555,245.2913,7.61667,3,2021,-13010.232
50.2588083111111,-95.86618455555555,245.2913,7.62500,3,2021,-13010.543
50.2588083111111,-95.86618455277777,245.2913,7.63333,3,2021,-13010.872
50.2588083111111,-95.86618455277777,245.2913,7.64167,3,2021,-13011.261
50.2588083111111,-95.86618455277777,245.2913,7.65000,3,2021,-13011.724
50.2588083111111,-95.86618455277777,245.2913,7.65833,3,2021,-13012.023
50.2588083111111,-95.86618455277777,245.2913,7.66667,3,2021,-13012.379
50.2588083111111,-95.86618455277777,245.2913,7.67500,3,2021,-13012.690
50.2588083111111,-95.86618455277777,245.2913,7.68333,3,2021,-13012.977
50.2588083111111,-95.86618455277777,245.2914,7.69167,3,2021,-13013.287
50.2588083111111,-95.86618455277777,245.2914,7.70000,3,2021,-13013.622
50.2588083111111,-95.86618455277777,245.2914,7.70833,3,2021,-13013.792
50.2588083111111,-95.86618455277777,245.2914,7.71667,3,2021,-13014.151
50.2588083111111,-95.86618455277777,245.2914,7.72500,3,2021,-13014.418
50.2588083111111,-95.86618455277777,245.2914,7.73333,3,2021,-13014.689
50.2588083111111,-95.86618455277777,245.2914,7.74167,3,2021,-13015.185
50.2588083111111,-95.86618455,245.2914,7.75000,3,2021,-13015.487
50.2588083111111,-95.86618455,245.2914,7.75833,3,2021,-13015.967
50.2588083111111,-95.86618455,245.2914,7.76667,3,2021,-13016.225
50.2588083111111,-95.86618455,245.2914,7.77500,3,2021,-13016.431
50.2588083111111,-95.86618455,245.2914,7.78333,3,2021,-13016.720
50.2588083111111,-95.86618455,245.2914,7.79167,3,2021,-13016.940
50.2588083111111,-95.86618455,245.2914,7.80000,3,2021,-13017.116
50.2588083111111,-95.86618455,245.2914,7.80833,3,2021,-13017.444
50.2588083111111,-95.86618455,245.2914,7.81667,3,2021,-13017.683
50.2588083111111,-95.86618454722222,245.2914,7.82500,3,2021,-13017.888
50.2588083111111,-95.86618454722222,245.2914,7.83333,3,2021,-13018.172
50.2588083111111,-95.86618454722222,245.2915,7.84167,3,2021,-13018.414
50.2588083111111,-95.86618454722222,245.2915,7.85000,3,2021,-13018.509
50.2588083111111,-95.86618454722222,245.2914,7.85833,3,2021,-13018.809
50.2588083111111,-95.86618454722222,245.2914,7.86667,3,2021,-13018.923
50.2588083111111,-95.86618454722222,245.2914,7.87500,3,2021,-13019.082
50.2588083111111,-95.86618454722222,245.2914,7.88333,3,2021,-13019.328
50.2588083111111,-95.86618454722222,245.2915,7.89167,3,2021,-13019.470
50.258808313888885,-95.86618454722222,245.2915,7.90000,3,2021,-13019.727
50.258808313888885,-95.86618454722222,245.2915,7.90833,3,2021,-13019.932
50.258808313888885,-95.86618454722222,245.2915,7.91667,3,2021,-13020.126
50.258808313888885,-95.86618454722222,245.2915,7.92500,3,2021,-13020.427
50.258808313888885,-95.86618454722222,245.2915,7.93333,3,2021,-13020.638
50.258808313888885,-95.86618454722222,245.2915,7.94167,3,2021,-13020.956
50.258808313888885,-95.86618454722222,245.2915,7.95000,3,2021,-13021.364
50.258808313888885,-95.86618454722222,245.2915,7.95833,3,2021,-13021.625
50.258808313888885,-95.86618454722222,245.2915,7.96667,3,2021,-13021.806
50.258808313888885,-95.86618454722222,245.2915,7.97500,3,2021,-13022.077
50.258808313888885,-95.86618454722222,245.2915,7.98333,3,2021,-13022.399
50.258808313888885,-95.86618454722222,245.2915,7.99167,3,2021,-13022.771
50.258808313888885,-95.86618454722222,245.2915,8.00000,3,2021,-13023.168
50.258808313888885,-95.86618454722222,245.2916,8.00833,3,2021,-13023.412
50.258808313888885,-95.86618454722222,245.2916,8.01667,3,2021,-13023.885
50.2588083111111,-95.86618454444444,245.2915,8.02500,3,2021,-13024.039
50.258808313888885,-95.86618454444444,245.2916,8.03333,3,2021,-13024.404
50.2588083111111,-95.86618454444444,245.2916,8.04167,3,2021,-13024.830
50.2588083111111,-95.86618454444444,245.2916,8.05000,3,2021,-13025.202
50.2588083111111,-95.86618454444444,245.2916,8.05833,3,2021,-13025.534
50.2588083111111,-95.86618454444444,245.2916,8.06667,3,2021,-13025.834
50.2588083111111,-95.86618454444444,245.2916,8.07500,3,2021,-13026.081
50.2588083111111,-95.86618454444444,245.2916,8.08333,3,2021,-13026.360
50.2588083111111,-95.86618454444444,245.2916,8.09167,3,2021,-13026.861
50.2588083111111,-95.86618454444444,245.2916,8.10000,3,2021,-13027.322
50.2588083111111,-95.86618454444444,245.2916,8.10833,3,2021,-13027.649
50.2588083111111,-95.86618454444444,245.2916,8.11667,3,2021,-13028.086
50.2588083111111,-95.86618454444444,245.2916,8.12500,3,2021,-13028.426
50.2588083111111,-95.86618454444444,245.2916,8.13333,3,2021,-13028.887
50.2588083111111,-95.86618454444444,245.2916,8.14167,3,2021,-13029.342
50.2588083111111,-95.86618454444444,245.2916,8.15000,3,2021,-13029.865
50.2588083111111,-95.86618454444444,245.2916,8.15833,3,2021,-13030.412
50.2588083111111,-95.86618454444444,245.2916,8.16667,3,2021,-13030.859
50.2588083111111,-95.86618454444444,245.2917,8.17500,3,2021,-13031.273
50.2588083111111,-95.86618454444444,245.2917,8.18333,3,2021,-13031.863
50.2588083111111,-95.86618454444444,245.2917,8.19167,3,2021,-13032.457
50.2588083111111,-95.86618454444444,245.2917,8.20000,3,2021,-13032.970
50.2588083111111,-95.86618454444444,245.2916,8.20833,3,2021,-13033.586
50.2588083111111,-95.86618454444444,245.2916,8.21667,3,2021,-13034.049
50.2588083111111,-95.86618454444444,245.2916,8.22500,3,2021,-13034.463
50.2588083111111,-95.86618454166666,245.2916,8.23333,3,2021,-13034.873
50.2588083111111,-95.86618454166666,245.2916,8.24167,3,2021,-13035.269
50.2588083111111,-95.86618454166666,245.2916,8.25000,3,2021,-13035.805
50.2588083111111,-95.86618454166666,245.2916,8.25833,3,2021,-13036.164
50.2588083111111,-95.86618454166666,245.2916,8.26667,3,2021,-13036.568
50.2588083111111,-95.86618454166666,245.2916,8.27500,3,2021,-13036.865
50.2588083111111,-95.86618454166666,245.2916,8.28333,3,2021,-13037.114
50.2588083111111,-95.86618454166666,245.2916,8.29167,3,2021,-13037.486
50.2588083111111,-95.86618454166666,245.2916,8.30000,3,2021,-13037.996
50.2588083111111,-95.86618454166666,245.2916,8.30833,3,2021,-13038.256
50.2588083111111,-95.86618454166666,245.2916,8.31667,3,2021,-13038.628
50.2588083111111,-95.86618454166666,245.2916,8.32500,3,2021,-13039.052
50.2588083111111,-95.86618454166666,245.2916,8.33333,3,2021,-13039.435
50.258808313888885,-95.86618454166666,245.2916,8.34167,3,2021,-13039.963
50.2588083111111,-95.86618454166666,245.2916,8.35000,3,2021,-13040.432
50.2588083111111,-95.86618454166666,245.2916,8.35833,3,2021,-13040.948
50.2588083111111,-95.86618454166666,245.2916,8.36667,3,2021,-13041.435
50.2588083111111,-95.86618454166666,245.2916,8.37500,3,2021,-13041.812
50.2588083111111,-95.86618454166666,245.2916,8.38333,3,2021,-13042.409
50.258808313888885,-95.86618454166666,245.2916,8.39167,3,2021,-13042.969
50.258808313888885,-95.86618454166666,245.2916,8.40000,3,2021,-13043.334
50.258808313888885,-95.86618454166666,245.2916,8.40833,3,2021,-13043.727
50.258808313888885,-95.86618454166666,245.2916,8.41667,3,2021,-13044.226
50.258808313888885,-95.86618453888889,245.2917,8.42500,3,2021,-13044.543
50.258808313888885,-95.86618453888889,245.2916,8.43333,3,2021,-13044.880
50.258808313888885,-95.86618453888889,245.2916,8.44167,3,2021,-13045.102
50.258808313888885,-95.86618453888889,245.2916,8.45000,3,2021,-13045.376
50.258808313888885,-95.86618453888889,245.2916,8.45833,3,2021,-13045.712
50.258808313888885,-95.86618453888889,245.2917,8.46667,3,2021,-13045.941
50.258808313888885,-95.86618453888889,245.2917,8.47500,3,2021,-13046.069
50.258808313888885,-95.86618453888889,245.2917,8.48333,3,2021,-13046.408
50.258808313888885,-95.86618453888889,245.2917,8.49167,3,2021,-13046.822
50.258808313888885,-95.86618453888889,245.2917,8.50000,3,2021,-13047.200
50.258808313888885,-95.86618453888889,245.2917,8.50833,3,2021,-13047.386
50.258808313888885,-95.86618453888889,245.2917,8.51667,3,2021,-13047.576
50.258808313888885,-95.86618453888889,245.2917,8.52500,3,2021,-13047.889
50.258808313888885,-95.86618453888889,245.2916,8.53333,3,2021,-13048.279
50.258808313888885,-95.86618453888889,245.2916,8.54167,3,2021,-13048.510
50.258808313888885,-95.86618453888889,245.2917,8.55000,3,2021,-13048.785
50.258808313888885,-95.86618453888889,245.2917,8.55833,3,2021,-13049.215
50.258808313888885,-95.86618453888889,245.2917,8.56667,3,2021,-13049.594
50.258808313888885,-95.86618453888889,245.2916,8.57500,3,2021,-13049.870
50.258808313888885,-95.86618453888889,245.2916,8.58333,3,2021,-13050.169
50.258808313888885,-95.86618453888889,245.2916,8.59167,3,2021,-13050.343
50.258808313888885,-95.86618453888889,245.2916,8.60000,3,2021,-13050.609
50.258808313888885,-95.86618453888889,245.2917,8.60833,3,2021,-13050.894
50.258808313888885,-95.86618453888889,245.2917,8.61667,3,2021,-13051.255
50.258808313888885,-95.86618453888889,245.2917,8.62500,3,2021,-13051.551
50.258808313888885,-95.86618453888889,245.2917,8.63333,3,2021,-13051.913
50.258808313888885,-95.86618453888889,245.2918,8.64167,3,2021,-13052.188
50.258808313888885,-95.86618453888889,245.2918,8.65000,3,2021,-13052.519
50.258808313888885,-95.86618453888889,245.2918,8.65833,3,2021,-13052.802
50.258808313888885,-95.86618453888889,245.2918,8.66667,3,2021,-13053.053
50.258808313888885,-95.86618453888889,245.2919,8.67500,3,2021,-13053.203
50.258808313888885,-95.86618453888889,245.2919,8.68333,3,2021,-13053.407
50.258808313888885,-95.86618454166666,245.2919,8.69167,3,2021,-13053.779
50.258808313888885,-95.86618454166666,245.2919,8.70000,3,2021,-13054.169
50.258808313888885,-95.86618454166666,245.2919,8.70833,3,2021,-13054.478
50.258808313888885,-95.86618454166666,245.2919,8.71667,3,2021,-13054.754
50.258808313888885,-95.86618454166666,245.2919,8.72500,3,2021,-13054.999
50.258808313888885,-95.86618454166666,245.2918,8.73333,3,2021,-13055.136
50.258808313888885,-95.86618454166666,245.2918,8.74167,3,2021,-13055.335
50.258808313888885,-95.86618454166666,245.2918,8.75000,3,2021,-13055.505
50.258808313888885,-95.86618454166666,245.2917,8.75833,3,2021,-13055.838
50.258808313888885,-95.86618454166666,245.2918,8.76667,3,2021,-13056.280
