latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
35.42515545833333,-116.88925256111114,986.6382,12.10833,2,2021,-50722.107
35.42515545833333,-116.88925256111114,986.6382,12.11667,2,2021,-50722.114
35.42515545833333,-116.88925256111114,986.6382,12.12500,2,2021,-50722.117
35.42515545833333,-116.88925256111114,986.6382,12.13333,2,2021,-50722.132
35.42515545833333,-116.88925256388892,986.6382,12.14167,2,2021,-50722.118
35.42515545833333,-116.88925256388892,986.6382,12.15000,2,2021,-50722.132
35.42515545833333,-116.88925256388892,986.6382,12.15833,2,2021,-50722.125
35.42515545833333,-116.88925256388892,986.6382,12.16667,2,2021,-50722.131
35.42515545833333,-116.88925256388892,986.6382,12.17500,2,2021,-50722.133
35.42515545833333,-116.88925256388892,986.6382,12.18333,2,2021,-50722.139
35.42515545833333,-116.88925256388892,986.6382,12.19167,2,2021,-50722.147
35.42515545833333,-116.88925256388892,986.6382,12.20000,2,2021,-50722.150
35.42515545833333,-116.88925256388892,986.6381,12.20833,2,2021,-50722.150
35.42515545833333,-116.88925256388892,986.6381,12.21667,2,2021,-50722.152
35.42515545833333,-116.88925256388892,986.6381,12.22500,2,2021,-50722.155
35.42515545833333,-116.88925256388892,986.6381,12.23333,2,2021,-50722.165
35.42515545833333,-116.88925256388892,986.6381,12.24167,2,2021,-50722.167
35.42515545833333,-116.88925256388892,986.6381,12.25000,2,2021,-50722.170
35.42515545833333,-116.88925256388892,986.6381,12.25833,2,2021,-50722.176
35.42515545833333,-116.88925256388892,986.6381,12.26667,2,2021,-50722.176
35.42515545833333,-116.88925256388892,986.6381,12.27500,2,2021,-50722.184
35.42515545833333,-116.88925256388892,986.6381,12.28333,2,2021,-50722.188
35.42515545833333,-116.88925256388892,986.6381,12.29167,2,2021,-50722.191
35.42515545833333,-116.88925256388892,986.6381,12.30000,2,2021,-50722.195
35.42515545833333,-116.88925256388892,986.6381,12.30833,2,2021,-50722.203
35.42515545833333,-116.88925256388892,986.6381,12.31667,2,2021,-50722.204
35.42515545833333,-116.88925256388892,986.6381,12.32500,2,2021,-50722.210
35.42515545833333,-116.88925256388892,986.6381,12.33333,2,2021,-50722.220
35.42515545833333,-116.88925256388892,986.6381,12.34167,2,2021,-50722.222
35.42515545833333,-116.88925256388892,986.6381,12.35000,2,2021,-50722.221
35.42515545833333,-116.88925256388892,986.6381,12.35833,2,2021,-50722.224
35.42515545833333,-116.88925256388892,986.6381,12.36667,2,2021,-50722.234
35.42515545833333,-116.88925256111114,986.6381,12.37500,2,2021,-50722.228
35.42515545833333,-116.88925256111114,986.6381,12.38333,2,2021,-50722.233
35.42515545833333,-116.88925256111114,986.6381,12.39167,2,2021,-50722.242
35.42515545833333,-116.88925256111114,986.6381,12.40000,2,2021,-50722.244
35.42515545833333,-116.88925256111114,986.6381,12.40833,2,2021,-50722.249
35.42515545833333,-116.88925256111114,986.638,12.41667,2,2021,-50722.253
35.42515545833333,-116.88925256111114,986.638,12.42500,2,2021,-50722.257
35.42515545833333,-116.88925256111114,986.638,12.43333,2,2021,-50722.259
35.42515545833333,-116.88925256111114,986.638,12.44167,2,2021,-50722.257
35.42515545833333,-116.88925256111114,986.638,12.45000,2,2021,-50722.268
35.42515545833333,-116.88925256111114,986.638,12.45833,2,2021,-50722.271
35.42515545833333,-116.88925256111114,986.638,12.46667,2,2021,-50722.285
35.42515545833333,-116.88925256111114,986.638,12.47500,2,2021,-50722.274
35.42515545833333,-116.88925256388892,986.638,12.48333,2,2021,-50722.288
35.42515545833333,-116.88925256388892,986.638,12.49167,2,2021,-50722.292
35.42515545833333,-116.88925256388892,986.638,12.50000,2,2021,-50722.293
35.42515545833333,-116.88925256388892,986.6379,12.50833,2,2021,-50722.297
35.42515545833333,-116.88925256388892,986.6379,12.51667,2,2021,-50722.299
35.42515545833333,-116.88925256388892,986.6379,12.52500,2,2021,-50722.305
35.42515545833333,-116.88925256388892,986.6379,12.53333,2,2021,-50722.302
35.42515545833333,-116.88925256388892,986.6379,12.54167,2,2021,-50722.314
35.42515545833333,-116.88925256388892,986.6379,12.55000,2,2021,-50722.320
35.42515545833333,-116.88925256388892,986.6379,12.55833,2,2021,-50722.320
35.42515545833333,-116.88925256388892,986.6379,12.56667,2,2021,-50722.335
35.42515545833333,-116.88925256388892,986.6379,12.57500,2,2021,-50722.325
35.42515545833333,-116.88925256388892,986.6379,12.58333,2,2021,-50722.336
35.42515545833333,-116.88925256388892,986.6379,12.59167,2,2021,-50722.331
35.42515545833333,-116.88925256388892,986.6379,12.60000,2,2021,-50722.341
35.42515545833333,-116.88925256388892,986.6378,12.60833,2,2021,-50722.343
35.42515545833333,-116.88925256388892,986.6378,12.61667,2,2021,-50722.353
35.42515545833333,-116.88925256388892,986.6378,12.62500,2,2021,-50722.353
35.42515545833333,-116.88925256388892,986.6378,12.63333,2,2021,-50722.353
35.42515545833333,-116.88925256388892,986.6378,12.64167,2,2021,-50722.358
35.42515545833333,-116.88925256388892,986.6378,12.65000,2,2021,-50722.368
35.42515545833333,-116.88925256388892,986.6377,12.65833,2,2021,-50722.377
35.42515545833333,-116.88925256388892,986.6377,12.66667,2,2021,-50722.380
35.42515545833333,-116.88925256388892,986.6377,12.67500,2,2021,-50722.385
35.42515545833333,-116.88925256388892,986.6377,12.68333,2,2021,-50722.385
35.42515545833333,-116.88925256388892,986.6377,12.69167,2,2021,-50722.395
35.42515545833333,-116.88925256388892,986.6377,12.70000,2,2021,-50722.399
35.42515545833333,-116.88925256388892,986.6377,12.70833,2,2021,-50722.399
35.42515545833333,-116.88925256388892,986.6377,12.71667,2,2021,-50722.405
35.42515545833333,-116.88925256388892,986.6377,12.72500,2,2021,-50722.395
35.42515545833333,-116.88925256388892,986.6377,12.73333,2,2021,-50722.404
35.42515545833333,-116.88925256388892,986.6377,12.74167,2,2021,-50722.405
35.42515545833333,-116.88925256388892,986.6377,12.75000,2,2021,-50722.398
35.42515545833333,-116.88925256388892,986.6377,12.75833,2,2021,-50722.413
35.42515545833333,-116.88925256388892,986.6377,12.76667,2,2021,-50722.409
35.42515545833333,-116.88925256388892,986.6377,12.77500,2,2021,-50722.422
35.42515545833333,-116.88925256388892,986.6377,12.78333,2,2021,-50722.429
35.42515545833333,-116.88925256388892,986.6377,12.79167,2,2021,-50722.430
35.42515545833333,-116.88925256388892,986.6377,12.80000,2,2021,-50722.428
35.42515545833333,-116.88925256388892,986.6377,12.80833,2,2021,-50722.436
35.42515545833333,-116.88925256388892,986.6377,12.81667,2,2021,-50722.440
35.42515545833333,-116.88925256388892,986.6377,12.82500,2,2021,-50722.449
35.42515545833333,-116.88925256388892,986.6377,12.83333,2,2021,-50722.455
35.42515545833333,-116.88925256388892,986.6377,12.84167,2,2021,-50722.452
35.42515545833333,-116.88925256388892,986.6377,12.85000,2,2021,-50722.461
35.42515545833333,-116.88925256388892,986.6377,12.85833,2,2021,-50722.459
35.42515545833333,-116.88925256388892,986.6377,12.86667,2,2021,-50722.477
35.42515545833333,-116.88925256388892,986.6377,12.87500,2,2021,-50722.471
35.42515545833333,-116.88925256388892,986.6377,12.88333,2,2021,-50722.477
35.42515545833333,-116.88925256388892,986.6377,12.89167,2,2021,-50722.477
35.42515545833333,-116.88925256388892,986.6377,12.90000,2,2021,-50722.483
35.42515545833333,-116.88925256388892,986.6377,12.90833,2,2021,-50722.489
35.42515545833333,-116.88925256388892,986.6377,12.91667,2,2021,-50722.486
35.42515545833333,-116.88925256388892,986.6377,12.92500,2,2021,-50722.487
35.42515545833333,-116.88925256388892,986.6378,12.93333,2,2021,-50722.489
35.42515545833333,-116.88925256388892,986.6378,12.94167,2,2021,-50722.494
35.42515545833333,-116.88925256388892,986.6378,12.95000,2,2021,-50722.492
35.42515545833333,-116.88925256388892,986.6379,12.95833,2,2021,-50722.509
35.42515545833333,-116.88925256388892,986.6379,12.96667,2,2021,-50722.504
35.42515545833333,-116.88925256388892,986.6379,12.97500,2,2021,-50722.511
35.42515545833333,-116.88925256388892,986.6379,12.98333,2,2021,-50722.516
35.42515545833333,-116.88925256388892,986.638,12.99167,2,2021,-50722.524
35.42515545833333,-116.88925256388892,986.638,13.00000,2,2021,-50722.519
35.42515545833333,-116.88925256388892,986.638,13.00833,2,2021,-50722.528
35.42515545833333,-116.88925256388892,986.6381,13.01667,2,2021,-50722.533
35.42515545833333,-116.88925256388892,986.6381,13.02500,2,2021,-50722.536
35.42515545833333,-116.88925256388892,986.6381,13.03333,2,2021,-50722.548
35.42515545833333,-116.88925256388892,986.6382,13.04167,2,2021,-50722.555
35.42515545833333,-116.88925256388892,986.6382,13.05000,2,2021,-50722.562
35.42515545833333,-116.88925256388892,986.6383,13.05833,2,2021,-50722.568
35.42515545833333,-116.88925256388892,986.6383,13.06667,2,2021,-50722.563
35.42515545833333,-116.88925256388892,986.6383,13.07500,2,2021,-50722.566
35.42515545833333,-116.88925256388892,986.6383,13.08333,2,2021,-50722.574
35.42515545833333,-116.88925256388892,986.6384,13.09167,2,2021,-50722.571
35.42515545833333,-116.88925256388892,986.6384,13.10000,2,2021,-50722.577
35.42515545833333,-116.88925256388892,986.6384,13.10833,2,2021,-50722.580
35.42515545833333,-116.88925256388892,986.6385,13.11667,2,2021,-50722.584
35.42515546111111,-116.88925256388892,986.6385,13.12500,2,2021,-50722.594
35.42515546111111,-116.88925256388892,986.6385,13.13333,2,2021,-50722.599
35.42515546111111,-116.88925256388892,986.6385,13.14167,2,2021,-50722.605
35.42515546111111,-116.88925256388892,986.6385,13.15000,2,2021,-50722.613
35.42515546111111,-116.88925256388892,986.6385,13.15833,2,2021,-50722.608
35.42515546111111,-116.88925256388892,986.6385,13.16667,2,2021,-50722.615
35.42515546111111,-116.88925256388892,986.6385,13.17500,2,2021,-50722.630
35.42515546111111,-116.88925256388892,986.6386,13.18333,2,2021,-50722.628
35.42515546111111,-116.88925256388892,986.6386,13.19167,2,2021,-50722.629
35.42515546111111,-116.88925256388892,986.6386,13.20000,2,2021,-50722.633
35.42515546111111,-116.88925256388892,986.6386,13.20833,2,2021,-50722.641
35.42515546111111,-116.88925256388892,986.6387,13.21667,2,2021,-50722.640
35.42515546111111,-116.88925256388892,986.6387,13.22500,2,2021,-50722.649
35.42515546111111,-116.88925256388892,986.6387,13.23333,2,2021,-50722.653
35.42515546111111,-116.88925256388892,986.6388,13.24167,2,2021,-50722.659
35.42515546111111,-116.88925256388892,986.6388,13.25000,2,2021,-50722.663
35.42515546111111,-116.88925256388892,986.6388,13.25833,2,2021,-50722.675
35.42515546111111,-116.88925256388892,986.6388,13.26667,2,2021,-50722.666
35.42515546111111,-116.88925256388892,986.6388,13.27500,2,2021,-50722.671
35.42515546111111,-116.88925256388892,986.6389,13.28333,2,2021,-50722.673
35.42515546111111,-116.88925256388892,986.6389,13.29167,2,2021,-50722.681
35.42515546111111,-116.88925256388892,986.639,13.30000,2,2021,-50722.687
35.42515546111111,-116.88925256388892,986.639,13.30833,2,2021,-50722.682
35.42515546111111,-116.88925256388892,986.639,13.31667,2,2021,-50722.690
35.42515546111111,-116.88925256388892,986.639,13.32500,2,2021,-50722.689
35.42515546111111,-116.88925256388892,986.6391,13.33333,2,2021,-50722.691
35.42515546111111,-116.88925256388892,986.6391,13.34167,2,2021,-50722.696
35.42515546111111,-116.88925256388892,986.6391,13.35000,2,2021,-50722.706
35.42515546111111,-116.88925256388892,986.6392,13.35833,2,2021,-50722.708
35.42515546111111,-116.88925256388892,986.6392,13.36667,2,2021,-50722.722
35.42515546111111,-116.88925256388892,986.6392,13.37500,2,2021,-50722.724
35.42515546111111,-116.88925256388892,986.6392,13.38333,2,2021,-50722.725
35.42515546111111,-116.88925256388892,986.6393,13.39167,2,2021,-50722.739
35.42515546111111,-116.88925256388892,986.6393,13.40000,2,2021,-50722.738
35.42515546111111,-116.88925256388892,986.6393,13.40833,2,2021,-50722.747
35.42515546111111,-116.88925256666666,986.6394,13.41667,2,2021,-50722.750
35.42515546111111,-116.88925256666666,986.6394,13.42500,2,2021,-50722.759
35.42515546111111,-116.88925256666666,986.6394,13.43333,2,2021,-50722.764
35.42515546111111,-116.88925256666666,986.6395,13.44167,2,2021,-50722.765
35.42515546111111,-116.88925256666666,986.6395,13.45000,2,2021,-50722.768
35.42515546111111,-116.88925256666666,986.6395,13.45833,2,2021,-50722.769
35.42515546111111,-116.88925256666666,986.6395,13.46667,2,2021,-50722.781
35.42515546111111,-116.88925256666666,986.6396,13.47500,2,2021,-50722.786
35.42515546111111,-116.88925256666666,986.6396,13.48333,2,2021,-50722.795
35.42515546111111,-116.88925256666666,986.6396,13.49167,2,2021,-50722.796
35.42515546111111,-116.88925256666666,986.6396,13.50000,2,2021,-50722.802
35.42515546111111,-116.88925256666666,986.6396,13.50833,2,2021,-50722.811
35.42515546111111,-116.88925256666666,986.6396,13.51667,2,2021,-50722.806
35.42515546111111,-116.88925256666666,986.6396,13.52500,2,2021,-50722.805
35.42515546111111,-116.88925256666666,986.6396,13.53333,2,2021,-50722.815
35.42515546111111,-116.88925256388892,986.6396,13.54167,2,2021,-50722.823
35.42515546111111,-116.88925256388892,986.6396,13.55000,2,2021,-50722.829
35.42515546111111,-116.88925256388892,986.6396,13.55833,2,2021,-50722.833
35.42515546111111,-116.88925256388892,986.6396,13.56667,2,2021,-50722.833
35.42515546111111,-116.88925256666666,986.6396,13.57500,2,2021,-50722.826
35.42515546111111,-116.88925256388892,986.6396,13.58333,2,2021,-50722.839
35.42515546111111,-116.88925256388892,986.6396,13.59167,2,2021,-50722.847
35.42515546111111,-116.88925256388892,986.6396,13.60000,2,2021,-50722.852
35.42515546111111,-116.88925256388892,986.6396,13.60833,2,2021,-50722.857
35.42515546111111,-116.88925256388892,986.6396,13.61667,2,2021,-50722.860
35.42515546111111,-116.88925256388892,986.6396,13.62500,2,2021,-50722.867
35.42515546111111,-116.88925256388892,986.6396,13.63333,2,2021,-50722.872
35.42515546111111,-116.88925256388892,986.6396,13.64167,2,2021,-50722.878
35.42515546111111,-116.88925256388892,986.6396,13.65000,2,2021,-50722.880
35.42515546111111,-116.88925256388892,986.6396,13.65833,2,2021,-50722.887
35.42515546111111,-116.88925256388892,986.6396,13.66667,2,2021,-50722.888
35.42515546111111,-116.88925256388892,986.6396,13.67500,2,2021,-50722.900
35.42515546111111,-116.88925256388892,986.6396,13.68333,2,2021,-50722.911
35.42515546111111,-116.88925256388892,986.6396,13.69167,2,2021,-50722.914
35.42515546111111,-116.88925256388892,986.6396,13.70000,2,2021,-50722.912
35.42515546111111,-116.88925256388892,986.6396,13.70833,2,2021,-50722.926
35.42515546111111,-116.88925256388892,986.6396,13.71667,2,2021,-50722.928
35.42515546111111,-116.88925256388892,986.6396,13.72500,2,2021,-50722.940
35.42515546111111,-116.88925256388892,986.6396,13.73333,2,2021,-50722.932
35.42515546111111,-116.88925256388892,986.6396,13.74167,2,2021,-50722.932
35.42515546111111,-116.88925256388892,986.6396,13.75000,2,2021,-50722.942
35.42515546111111,-116.88925256388892,986.6396,13.75833,2,2021,-50722.943
35.42515546111111,-116.88925256388892,986.6396,13.76667,2,2021,-50722.940
35.42515546111111,-116.88925256388892,986.6396,13.77500,2,2021,-50722.945
35.42515546111111,-116.88925256388892,986.6396,13.78333,2,2021,-50722.955
35.42515546111111,-116.88925256388892,986.6396,13.79167,2,2021,-50722.953
35.42515546111111,-116.88925256388892,986.6396,13.80000,2,2021,-50722.963
35.42515546111111,-116.88925256388892,986.6396,13.80833,2,2021,-50722.961
35.42515546111111,-116.88925256388892,986.6396,13.81667,2,2021,-50722.972
35.425155463888885,-116.88925256388892,986.6396,13.82500,2,2021,-50722.970
35.425155463888885,-116.88925256388892,986.6397,13.83333,2,2021,-50722.978
35.425155463888885,-116.88925256388892,986.6397,13.84167,2,2021,-50722.983
35.425155463888885,-116.88925256111114,986.6397,13.85000,2,2021,-50722.989
35.425155463888885,-116.88925256111114,986.6396,13.85833,2,2021,-50722.996
35.425155463888885,-116.88925256111114,986.6397,13.86667,2,2021,-50722.994
35.425155463888885,-116.88925256111114,986.6397,13.87500,2,2021,-50722.992
35.425155463888885,-116.88925256111114,986.6397,13.88333,2,2021,-50722.995
35.425155463888885,-116.88925256111114,986.6397,13.89167,2,2021,-50723.001
35.425155463888885,-116.88925256111114,986.6397,13.90000,2,2021,-50723.006
35.425155463888885,-116.88925256111114,986.6397,13.90833,2,2021,-50723.009
35.425155463888885,-116.88925256111114,986.6397,13.91667,2,2021,-50723.010
35.425155463888885,-116.88925256111114,986.6397,13.92500,2,2021,-50723.014
35.425155463888885,-116.88925256111114,986.6397,13.93333,2,2021,-50723.026
35.425155463888885,-116.88925256111114,986.6397,13.94167,2,2021,-50723.037
35.425155463888885,-116.88925256111114,986.6398,13.95000,2,2021,-50723.036
35.425155463888885,-116.88925256111114,986.6397,13.95833,2,2021,-50723.041
35.425155463888885,-116.88925256111114,986.6398,13.96667,2,2021,-50723.054
35.425155463888885,-116.88925256111114,986.6398,13.97500,2,2021,-50723.054
35.425155463888885,-116.88925256111114,986.6398,13.98333,2,2021,-50723.065
35.425155463888885,-116.88925256111114,986.6398,13.99167,2,2021,-50723.062
35.425155463888885,-116.88925256111114,986.6398,14.00000,2,2021,-50723.072
35.425155463888885,-116.88925256111114,986.6398,14.00833,2,2021,-50723.081
35.425155463888885,-116.88925256111114,986.6398,14.01667,2,2021,-50723.073
35.425155463888885,-116.88925256111114,986.6398,14.02500,2,2021,-50723.076
35.425155463888885,-116.88925256111114,986.6398,14.03333,2,2021,-50723.083
35.425155463888885,-116.88925255833337,986.6399,14.04167,2,2021,-50723.087
35.425155463888885,-116.88925255833337,986.6399,14.05000,2,2021,-50723.087
35.425155463888885,-116.88925255833337,986.6399,14.05833,2,2021,-50723.090
35.425155463888885,-116.88925255833337,986.6399,14.06667,2,2021,-50723.095
35.425155463888885,-116.88925255833337,986.6399,14.07500,2,2021,-50723.094
35.425155463888885,-116.88925255833337,986.6399,14.08333,2,2021,-50723.094
35.425155463888885,-116.88925255833337,986.6399,14.09167,2,2021,-50723.105
35.425155463888885,-116.88925255833337,986.6399,14.10000,2,2021,-50723.105
35.425155463888885,-116.88925255833337,986.6399,14.10833,2,2021,-50723.104
35.425155463888885,-116.88925255833337,986.6399,14.11667,2,2021,-50723.121
35.425155463888885,-116.88925255833337,986.6399,14.12500,2,2021,-50723.124
35.425155463888885,-116.88925255833337,986.6399,14.13333,2,2021,-50723.132
35.425155463888885,-116.88925255833337,986.6399,14.14167,2,2021,-50723.141
35.425155463888885,-116.88925255833337,986.6399,14.15000,2,2021,-50723.145
35.425155463888885,-116.88925255833337,986.6399,14.15833,2,2021,-50723.145
35.425155463888885,-116.88925255833337,986.6399,14.16667,2,2021,-50723.146
35.425155463888885,-116.88925255833337,986.6399,14.17500,2,2021,-50723.150
35.425155463888885,-116.88925255833337,986.6399,14.18333,2,2021,-50723.154
35.425155463888885,-116.88925255833337,986.64,14.19167,2,2021,-50723.150
35.425155463888885,-116.88925255555557,986.6399,14.20000,2,2021,-50723.147
35.425155463888885,-116.88925255555557,986.64,14.20833,2,2021,-50723.141
35.425155463888885,-116.88925255555557,986.64,14.21667,2,2021,-50723.165
35.425155463888885,-116.88925255555557,986.64,14.22500,2,2021,-50723.167
35.425155463888885,-116.88925255555557,986.64,14.23333,2,2021,-50723.171
35.425155463888885,-116.88925255555557,986.64,14.24167,2,2021,-50723.171
35.425155463888885,-116.88925255555557,986.64,14.25000,2,2021,-50723.180
35.425155463888885,-116.88925255555557,986.64,14.25833,2,2021,-50723.185
35.425155463888885,-116.88925255555557,986.6399,14.26667,2,2021,-50723.183
35.425155463888885,-116.88925255555557,986.64,14.27500,2,2021,-50723.185
35.425155466666666,-116.88925255555557,986.64,14.28333,2,2021,-50723.190
35.425155466666666,-116.88925255555557,986.64,14.29167,2,2021,-50723.197
35.425155466666666,-116.88925255555557,986.64,14.30000,2,2021,-50723.196
35.425155466666666,-116.88925255555557,986.64,14.30833,2,2021,-50723.196
35.425155466666666,-116.88925255555557,986.64,14.31667,2,2021,-50723.193
35.425155466666666,-116.88925255555557,986.64,14.32500,2,2021,-50723.204
35.425155466666666,-116.88925255555557,986.64,14.33333,2,2021,-50723.215
35.425155466666666,-116.88925255555557,986.64,14.34167,2,2021,-50723.221
35.425155466666666,-116.88925255555557,986.64,14.35000,2,2021,-50723.231
35.425155466666666,-116.88925255555557,986.64,14.35833,2,2021,-50723.233
35.425155466666666,-116.8892525527778,986.64,14.36667,2,2021,-50723.241
35.425155466666666,-116.8892525527778,986.64,14.37500,2,2021,-50723.245
35.425155466666666,-116.8892525527778,986.64,14.38333,2,2021,-50723.252
35.425155466666666,-116.8892525527778,986.64,14.39167,2,2021,-50723.248
35.425155466666666,-116.8892525527778,986.64,14.40000,2,2021,-50723.250
35.425155466666666,-116.8892525527778,986.64,14.40833,2,2021,-50723.262
35.425155466666666,-116.8892525527778,986.64,14.41667,2,2021,-50723.253
35.425155466666666,-116.8892525527778,986.64,14.42500,2,2021,-50723.264
35.425155466666666,-116.8892525527778,986.64,14.43333,2,2021,-50723.270
35.425155466666666,-116.8892525527778,986.64,14.44167,2,2021,-50723.277
35.425155466666666,-116.8892525527778,986.64,14.45000,2,2021,-50723.282
35.425155466666666,-116.8892525527778,986.64,14.45833,2,2021,-50723.282
35.425155466666666,-116.8892525527778,986.6401,14.46667,2,2021,-50723.289
35.425155466666666,-116.8892525527778,986.64,14.47500,2,2021,-50723.282
35.425155466666666,-116.8892525527778,986.64,14.48333,2,2021,-50723.292
35.425155466666666,-116.8892525527778,986.64,14.49167,2,2021,-50723.291
35.425155466666666,-116.8892525527778,986.64,14.50000,2,2021,-50723.296
35.425155466666666,-116.8892525527778,986.64,14.50833,2,2021,-50723.306
35.425155466666666,-116.8892525527778,986.64,14.51667,2,2021,-50723.315
35.425155466666666,-116.8892525527778,986.64,14.52500,2,2021,-50723.309
35.425155466666666,-116.8892525527778,986.64,14.53333,2,2021,-50723.314
35.425155466666666,-116.8892525527778,986.64,14.54167,2,2021,-50723.310
35.425155466666666,-116.8892525527778,986.64,14.55000,2,2021,-50723.330
35.425155466666666,-116.8892525527778,986.6399,14.55833,2,2021,-50723.340
35.425155466666666,-116.8892525527778,986.6399,14.56667,2,2021,-50723.337
35.425155466666666,-116.8892525527778,986.6399,14.57500,2,2021,-50723.338
35.425155466666666,-116.8892525527778,986.6399,14.58333,2,2021,-50723.333
35.425155466666666,-116.8892525527778,986.6399,14.59167,2,2021,-50723.338
35.425155466666666,-116.88925255000002,986.6398,14.60000,2,2021,-50723.346
35.425155466666666,-116.88925255000002,986.6398,14.60833,2,2021,-50723.350
35.425155466666666,-116.88925255000002,986.6398,14.61667,2,2021,-50723.353
35.425155466666666,-116.88925255000002,986.6398,14.62500,2,2021,-50723.354
35.425155466666666,-116.88925255000002,986.6398,14.63333,2,2021,-50723.350
35.425155466666666,-116.88925255000002,986.6398,14.64167,2,2021,-50723.375
35.425155466666666,-116.88925255000002,986.6398,14.65000,2,2021,-50723.371
35.425155466666666,-116.88925255000002,986.6398,14.65833,2,2021,-50723.376
35.425155466666666,-116.88925255000002,986.6398,14.66667,2,2021,-50723.380
35.425155466666666,-116.88925255000002,986.6398,14.67500,2,2021,-50723.388
35.425155466666666,-116.88925255000002,986.6398,14.68333,2,2021,-50723.387
35.425155466666666,-116.88925255000002,986.6398,14.69167,2,2021,-50723.408
35.425155466666666,-116.88925255000002,986.6398,14.70000,2,2021,-50723.408
35.425155466666666,-116.88925255000002,986.6398,14.70833,2,2021,-50723.415
35.425155466666666,-116.88925255000002,986.6398,14.71667,2,2021,-50723.419
35.425155466666666,-116.88925255000002,986.6398,14.72500,2,2021,-50723.417
35.425155466666666,-116.88925255000002,986.6398,14.73333,2,2021,-50723.416
35.425155466666666,-116.88925255000002,986.6397,14.74167,2,2021,-50723.428
35.425155466666666,-116.88925255000002,986.6398,14.75000,2,2021,-50723.420
35.425155466666666,-116.88925255000002,986.6397,14.75833,2,2021,-50723.435
35.425155466666666,-116.88925255000002,986.6397,14.76667,2,2021,-50723.435
35.425155466666666,-116.88925255000002,986.6397,14.77500,2,2021,-50723.441
35.425155466666666,-116.88925255000002,986.6397,14.78333,2,2021,-50723.449
35.425155466666666,-116.88925255000002,986.6397,14.79167,2,2021,-50723.455
35.425155466666666,-116.88925255000002,986.6397,14.80000,2,2021,-50723.445
35.425155466666666,-116.88925255000002,986.6397,14.80833,2,2021,-50723.457
35.425155466666666,-116.88925255000002,986.6397,14.81667,2,2021,-50723.461
35.425155466666666,-116.88925255000002,986.6397,14.82500,2,2021,-50723.464
35.425155466666666,-116.88925255000002,986.6397,14.83333,2,2021,-50723.471
35.425155466666666,-116.88925255000002,986.6397,14.84167,2,2021,-50723.464
35.425155466666666,-116.88925255000002,986.6397,14.85000,2,2021,-50723.470
35.425155466666666,-116.88925255000002,986.6397,14.85833,2,2021,-50723.471
35.425155466666666,-116.88925255000002,986.6397,14.86667,2,2021,-50723.480
35.425155466666666,-116.88925255000002,986.6397,14.87500,2,2021,-50723.485
35.425155466666666,-116.88925255000002,986.6397,14.88333,2,2021,-50723.493
35.425155466666666,-116.88925255000002,986.6397,14.89167,2,2021,-50723.496
35.425155466666666,-116.88925255000002,986.6397,14.90000,2,2021,-50723.508
35.425155466666666,-116.88925255000002,986.6397,14.90833,2,2021,-50723.510
35.425155466666666,-116.88925255000002,986.6397,14.91667,2,2021,-50723.521
35.425155466666666,-116.88925255000002,986.6397,14.92500,2,2021,-50723.517
35.425155466666666,-116.88925255000002,986.6397,14.93333,2,2021,-50723.527
35.425155466666666,-116.88925255000002,986.6397,14.94167,2,2021,-50723.531
35.425155466666666,-116.88925255000002,986.6396,14.95000,2,2021,-50723.534
35.425155466666666,-116.88925255000002,986.6397,14.95833,2,2021,-50723.533
35.425155466666666,-116.88925255000002,986.6397,14.96667,2,2021,-50723.537
35.425155466666666,-116.88925255000002,986.6396,14.97500,2,2021,-50723.551
35.425155466666666,-116.88925255000002,986.6396,14.98333,2,2021,-50723.557
35.425155466666666,-116.88925255000002,986.6396,14.99167,2,2021,-50723.564
35.425155466666666,-116.88925255000002,986.6396,15.00000,2,2021,-50723.562
35.425155466666666,-116.88925255000002,986.6396,15.00833,2,2021,-50723.576
35.425155466666666,-116.88925255000002,986.6396,15.01667,2,2021,-50723.568
35.425155466666666,-116.88925255000002,986.6396,15.02500,2,2021,-50723.582
35.425155466666666,-116.88925255000002,986.6396,15.03333,2,2021,-50723.578
35.425155466666666,-116.88925255000002,986.6396,15.04167,2,2021,-50723.594
35.425155466666666,-116.88925255000002,986.6396,15.05000,2,2021,-50723.583
35.425155466666666,-116.88925255000002,986.6395,15.05833,2,2021,-50723.598
35.425155466666666,-116.88925255000002,986.6395,15.06667,2,2021,-50723.599
35.425155466666666,-116.88925255000002,986.6395,15.07500,2,2021,-50723.598
35.425155466666666,-116.88925255000002,986.6395,15.08333,2,2021,-50723.612
35.425155466666666,-116.88925255000002,986.6395,15.09167,2,2021,-50723.602
35.425155466666666,-116.88925255000002,986.6395,15.10000,2,2021,-50723.609
35.425155466666666,-116.88925255000002,986.6395,15.10833,2,2021,-50723.616
35.425155466666666,-116.88925255000002,986.6395,15.11667,2,2021,-50723.631
35.425155466666666,-116.88925255000002,986.6395,15.12500,2,2021,-50723.627
35.425155466666666,-116.88925255000002,986.6395,15.13333,2,2021,-50723.633
35.425155466666666,-116.88925255000002,986.6395,15.14167,2,2021,-50723.628
35.425155466666666,-116.88925255000002,986.6395,15.15000,2,2021,-50723.638
35.425155466666666,-116.88925255000002,986.6395,15.15833,2,2021,-50723.642
35.425155466666666,-116.88925255000002,986.6395,15.16667,2,2021,-50723.648
