latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.95580063888888,-78.07137158888888,200.9483,5.55833,3,2021,12311.686
45.95580065833334,-78.07137157777778,200.9425,5.56667,3,2021,12311.704
45.95580067500002,-78.07137159166666,200.9488,5.57500,3,2021,12311.765
45.95580065833334,-78.07137160833331,200.9531,5.58333,3,2021,12311.816
45.95580062777778,-78.07137160555554,200.9428,5.59167,3,2021,12311.830
45.95580067222224,-78.0713715861111,200.9475,5.60000,3,2021,12311.889
45.95580060277778,-78.07137161388887,200.9466,5.60833,3,2021,12311.923
45.955800663888894,-78.07137159444444,200.9547,5.61667,3,2021,12311.980
45.95580066666666,-78.07137160555554,200.9436,5.62500,3,2021,12311.988
45.95580065000001,-78.071371575,200.9431,5.63333,3,2021,12312.026
45.95580069444445,-78.07137159444444,200.9513,5.64167,3,2021,12312.091
45.95580065833334,-78.07137159166666,200.954,5.65000,3,2021,12312.137
45.95580070555556,-78.07137158333332,200.9501,5.65833,3,2021,12312.175
45.955800683333344,-78.07137158333332,200.9482,5.66667,3,2021,12312.210
45.95580066111111,-78.07137161388887,200.9486,5.67500,3,2021,12312.247
45.95580068888889,-78.07137161111109,200.9526,5.68333,3,2021,12312.293
45.95580065277779,-78.071371625,200.9538,5.69167,3,2021,12312.336
45.95580059444445,-78.07137160833331,200.9527,5.70000,3,2021,12312.373
45.95580062777778,-78.07137161111109,200.9545,5.70833,3,2021,12312.424
45.95580063333334,-78.07137159444444,200.9519,5.71667,3,2021,12312.460
45.95580063888888,-78.07137156666666,200.9556,5.72500,3,2021,12312.513
45.955800711111124,-78.071371575,200.9453,5.73333,3,2021,12312.514
45.95580066666666,-78.071371575,200.9464,5.74167,3,2021,12312.557
45.95580066944445,-78.07137161111109,200.9475,5.75000,3,2021,12312.600
45.95580060277778,-78.07137163055555,200.943,5.75833,3,2021,12312.628
45.95580063055556,-78.07137163333333,200.9479,5.76667,3,2021,12312.683
45.955800636111114,-78.07137162777778,200.9511,5.77500,3,2021,12312.734
45.95580066666666,-78.07137161111109,200.9567,5.78333,3,2021,12312.786
45.95580070555556,-78.07137159999998,200.9537,5.79167,3,2021,12312.820
45.955800711111124,-78.071371625,200.9525,5.80000,3,2021,12312.859
45.955800663888894,-78.07137159166666,200.9562,5.80833,3,2021,12312.899
45.95580059722222,-78.07137162777778,200.9541,5.81667,3,2021,12312.933
45.95580061111112,-78.07137160555554,200.9533,5.82500,3,2021,12312.974
45.95580062222223,-78.07137163333333,200.9544,5.83333,3,2021,12313.025
45.95580053333333,-78.07137165555555,200.9553,5.84167,3,2021,12313.062
45.95580059444445,-78.07137165,200.9531,5.85000,3,2021,12313.095
45.95580065277779,-78.07137163333333,200.9608,5.85833,3,2021,12313.154
45.95580064166666,-78.07137163055555,200.9578,5.86667,3,2021,12313.186
45.955800655555564,-78.07137161944442,200.9553,5.87500,3,2021,12313.216
45.95580061944445,-78.071371625,200.9589,5.88333,3,2021,12313.264
45.955800683333344,-78.07137161944442,200.9523,5.89167,3,2021,12313.296
45.95580067500002,-78.07137163888889,200.9563,5.90000,3,2021,12313.343
45.955800625,-78.07137163888889,200.9602,5.90833,3,2021,12313.393
45.95580063055556,-78.07137165,200.9561,5.91667,3,2021,12313.420
45.95580060555556,-78.07137162222222,200.9589,5.92500,3,2021,12313.464
45.95580060277778,-78.07137162777778,200.9637,5.93333,3,2021,12313.518
45.95580061944445,-78.07137163333333,200.9556,5.94167,3,2021,12313.536
45.95580062222223,-78.07137162222222,200.9572,5.95000,3,2021,12313.584
45.95580061666667,-78.07137161388887,200.9543,5.95833,3,2021,12313.606
45.95580067777779,-78.07137160555554,200.9482,5.96667,3,2021,12313.635
45.95580060277778,-78.07137163333333,200.9577,5.97500,3,2021,12313.704
45.95580059722222,-78.071371625,200.9575,5.98333,3,2021,12313.741
45.95580058055557,-78.07137161388887,200.9597,5.99167,3,2021,12313.781
45.95580061944445,-78.07137159999998,200.9634,6.00000,3,2021,12313.835
45.95580065000001,-78.07137159722221,200.9685,6.00833,3,2021,12313.893
45.95580057777779,-78.07137162222222,200.9577,6.01667,3,2021,12313.899
45.955800586111124,-78.07137161944442,200.9601,6.02500,3,2021,12313.943
45.955800636111114,-78.07137160277776,200.9646,6.03333,3,2021,12313.995
45.95580065833334,-78.07137159166666,200.9594,6.04167,3,2021,12314.021
45.95580064166666,-78.07137160277776,200.9499,6.05000,3,2021,12314.033
45.955800625,-78.071371625,200.9519,6.05833,3,2021,12314.081
45.95580067500002,-78.07137159166666,200.9535,6.06667,3,2021,12314.119
45.95580066666666,-78.07137161666667,200.9575,6.07500,3,2021,12314.167
45.955800636111114,-78.07137160277776,200.9557,6.08333,3,2021,12314.210
45.95580059166668,-78.07137160833331,200.9585,6.09167,3,2021,12314.251
45.95580067222224,-78.07137156666666,200.9551,6.10000,3,2021,12314.281
45.95580066944445,-78.07137156388889,200.9654,6.10833,3,2021,12314.357
45.95580061666667,-78.07137160555554,200.9574,6.11667,3,2021,12314.370
45.95580063333334,-78.07137156666666,200.9672,6.12500,3,2021,12314.440
45.955800625,-78.07137159722221,200.9683,6.13333,3,2021,12314.481
45.95580060277778,-78.07137164722222,200.9588,6.14167,3,2021,12314.492
45.95580064166666,-78.071371625,200.9655,6.15000,3,2021,12314.556
45.95580069444445,-78.07137157777778,200.9649,6.15833,3,2021,12314.599
45.95580069166667,-78.07137159166666,200.9647,6.16667,3,2021,12314.631
45.95580065833334,-78.07137159722221,200.9681,6.17500,3,2021,12314.685
45.95580061111112,-78.07137164166666,200.9584,6.18333,3,2021,12314.691
45.95580061944445,-78.07137161666667,200.9681,6.19167,3,2021,12314.756
45.95580065277779,-78.07137157777778,200.9617,6.20000,3,2021,12314.779
45.95580066944445,-78.07137159722221,200.9612,6.20833,3,2021,12314.823
45.95580065000001,-78.07137161111109,200.957,6.21667,3,2021,12314.844
45.95580069444445,-78.07137158055556,200.9613,6.22500,3,2021,12314.899
45.95580069166667,-78.07137159722221,200.9638,6.23333,3,2021,12314.942
45.955800683333344,-78.07137161388887,200.9636,6.24167,3,2021,12314.982
45.95580065277779,-78.071371625,200.9679,6.25000,3,2021,12315.039
45.95580068611112,-78.07137160277776,200.9627,6.25833,3,2021,12315.055
45.95580069444445,-78.07137161944442,200.9587,6.26667,3,2021,12315.090
45.95580072777778,-78.07137159722221,200.9571,6.27500,3,2021,12315.122
45.955800663888894,-78.07137161388887,200.9641,6.28333,3,2021,12315.181
45.95580069166667,-78.0713715861111,200.9637,6.29167,3,2021,12315.222
45.95580072777778,-78.07137158055556,200.9621,6.30000,3,2021,12315.257
45.95580069444445,-78.07137159166666,200.9631,6.30833,3,2021,12315.302
45.955800711111124,-78.07137161944442,200.9604,6.31667,3,2021,12315.335
45.95580068055556,-78.07137163333333,200.9565,6.32500,3,2021,12315.368
45.95580070555556,-78.07137163055555,200.9581,6.33333,3,2021,12315.417
45.95580070833334,-78.07137161111109,200.9552,6.34167,3,2021,12315.447
45.95580068055556,-78.07137162222222,200.9595,6.35000,3,2021,12315.482
45.95580068611112,-78.07137160833331,200.9671,6.35833,3,2021,12315.552
45.955800663888894,-78.0713715861111,200.9668,6.36667,3,2021,12315.582
45.95580068055556,-78.07137157222222,200.9624,6.37500,3,2021,12315.621
45.95580070833334,-78.07137156388889,200.9685,6.38333,3,2021,12315.671
45.95580068888889,-78.07137156944444,200.971,6.39167,3,2021,12315.716
45.95580070555556,-78.07137155277778,200.9688,6.40000,3,2021,12315.755
45.95580072222223,-78.07137157222222,200.9706,6.40833,3,2021,12315.806
45.95580073888889,-78.07137155555556,200.9651,6.41667,3,2021,12315.826
45.95580073055556,-78.07137158055556,200.9626,6.42500,3,2021,12315.865
45.95580074166668,-78.07137156666666,200.9608,6.43333,3,2021,12315.896
45.95580070555556,-78.07137156944444,200.9594,6.44167,3,2021,12315.932
45.95580072222223,-78.07137155277778,200.9541,6.45000,3,2021,12315.963
45.955800736111115,-78.0713715611111,200.9534,6.45833,3,2021,12316.008
45.95580073055556,-78.07137155833333,200.9556,6.46667,3,2021,12316.044
45.955800719444454,-78.0713715611111,200.9594,6.47500,3,2021,12316.092
45.95580067222224,-78.07137159166666,200.96,6.48333,3,2021,12316.132
45.95580066666666,-78.07137160833331,200.9655,6.49167,3,2021,12316.191
45.95580068055556,-78.07137160555554,200.9651,6.50000,3,2021,12316.232
45.95580070555556,-78.07137158888888,200.964,6.50833,3,2021,12316.270
45.95580073055556,-78.07137160833331,200.9604,6.51667,3,2021,12316.303
45.95580072222223,-78.07137160833331,200.959,6.52500,3,2021,12316.339
45.95580070833334,-78.071371625,200.9604,6.53333,3,2021,12316.378
45.9558007138889,-78.07137156388889,200.9651,6.54167,3,2021,12316.435
45.955800736111115,-78.07137156388889,200.9674,6.55000,3,2021,12316.478
45.955800736111115,-78.07137158055556,200.9691,6.55833,3,2021,12316.522
45.95580070277778,-78.0713715861111,200.9596,6.56667,3,2021,12316.539
45.95580071666668,-78.07137155555556,200.9636,6.57500,3,2021,12316.590
45.955800719444454,-78.07137157777778,200.9655,6.58333,3,2021,12316.637
45.955800719444454,-78.07137157222222,200.9592,6.59167,3,2021,12316.656
45.955800736111115,-78.071371575,200.9578,6.60000,3,2021,12316.698
45.95580070000001,-78.07137154999998,200.9698,6.60833,3,2021,12316.763
45.9558007138889,-78.07137159166666,200.9597,6.61667,3,2021,12316.778
45.95580073055556,-78.07137154999998,200.9594,6.62500,3,2021,12316.821
45.95580072222223,-78.07137158055556,200.9509,6.63333,3,2021,12316.839
45.95580072777778,-78.07137155555556,200.9639,6.64167,3,2021,12316.908
45.9558007138889,-78.07137155555556,200.9629,6.65000,3,2021,12316.947
45.95580071666668,-78.07137157222222,200.9676,6.65833,3,2021,12316.995
45.95580068611112,-78.071371575,200.9662,6.66667,3,2021,12317.034
45.95580074166668,-78.07137159722221,200.9579,6.67500,3,2021,12317.057
45.95580073888889,-78.07137158055556,200.96,6.68333,3,2021,12317.098
45.95580070555556,-78.07137159999998,200.9619,6.69167,3,2021,12317.150
45.95580070555556,-78.07137156944444,200.9618,6.70000,3,2021,12317.187
45.95580069722223,-78.07137159166666,200.9608,6.70833,3,2021,12317.221
45.95580070277778,-78.07137156666666,200.9672,6.71667,3,2021,12317.281
45.95580077499999,-78.07137157222222,200.9584,6.72500,3,2021,12317.304
45.955800733333334,-78.0713715861111,200.9656,6.73333,3,2021,12317.362
45.95580072222223,-78.07137162777778,200.9614,6.74167,3,2021,12317.392
45.955800724999996,-78.07137158333332,200.9591,6.75000,3,2021,12317.422
45.9558007138889,-78.07137160277776,200.9581,6.75833,3,2021,12317.454
45.95580069166667,-78.07137158888888,200.964,6.76667,3,2021,12317.511
45.95580074444445,-78.07137158055556,200.9572,6.77500,3,2021,12317.538
45.955800683333344,-78.0713715861111,200.9531,6.78333,3,2021,12317.561
45.95580070277778,-78.07137159999998,200.9579,6.79167,3,2021,12317.613
45.95580068055556,-78.07137161388887,200.9603,6.80000,3,2021,12317.658
45.955800733333334,-78.07137158888888,200.9609,6.80833,3,2021,12317.701
45.95580070833334,-78.07137161666667,200.9642,6.81667,3,2021,12317.749
45.955800711111124,-78.07137158333332,200.9626,6.82500,3,2021,12317.791
45.95580070277778,-78.07137158333332,200.9547,6.83333,3,2021,12317.804
45.95580070833334,-78.07137158888888,200.9607,6.84167,3,2021,12317.862
45.95580068611112,-78.07137162222222,200.9596,6.85000,3,2021,12317.895
45.95580072222223,-78.07137159166666,200.9538,6.85833,3,2021,12317.933
45.95580068888889,-78.07137161666667,200.9624,6.86667,3,2021,12317.991
45.95580070833334,-78.07137159999998,200.9605,6.87500,3,2021,12318.030
45.95580070277778,-78.07137159166666,200.9554,6.88333,3,2021,12318.048
45.9558007138889,-78.071371575,200.9509,6.89167,3,2021,12318.072
45.955800736111115,-78.07137159999998,200.953,6.90000,3,2021,12318.120
45.95580070277778,-78.071371575,200.965,6.90833,3,2021,12318.193
45.9558007138889,-78.07137157222222,200.9588,6.91667,3,2021,12318.221
45.95580070833334,-78.071371575,200.9626,6.92500,3,2021,12318.268
45.95580072777778,-78.071371575,200.9641,6.93333,3,2021,12318.306
45.9558007138889,-78.07137155277778,200.9628,6.94167,3,2021,12318.349
45.955800719444454,-78.0713715472222,200.9671,6.95000,3,2021,12318.398
45.9558007138889,-78.07137155555556,200.9674,6.95833,3,2021,12318.439
45.95580067777779,-78.07137156666666,200.9699,6.96667,3,2021,12318.477
45.9558007138889,-78.07137156944444,200.966,6.97500,3,2021,12318.513
45.95580068055556,-78.07137156388889,200.9653,6.98333,3,2021,12318.553
45.95580068055556,-78.071371575,200.9638,6.99167,3,2021,12318.582
45.95580072777778,-78.0713715861111,200.9568,7.00000,3,2021,12318.605
45.95580073888889,-78.07137160277776,200.9534,7.00833,3,2021,12318.638
45.955800724999996,-78.07137159444444,200.9574,7.01667,3,2021,12318.681
45.95580070000001,-78.07137156944444,200.9678,7.02500,3,2021,12318.747
45.95580069166667,-78.0713715861111,200.9628,7.03333,3,2021,12318.779
45.95580069444445,-78.07137161111109,200.9649,7.04167,3,2021,12318.823
45.955800683333344,-78.07137158888888,200.9619,7.05000,3,2021,12318.854
45.955800719444454,-78.07137159166666,200.9601,7.05833,3,2021,12318.890
45.95580070000001,-78.07137161111109,200.9714,7.06667,3,2021,12318.964
45.95580070000001,-78.07137157222222,200.9639,7.07500,3,2021,12318.982
45.95580070277778,-78.07137160555554,200.96,7.08333,3,2021,12319.015
45.9558007138889,-78.07137162222222,200.9572,7.09167,3,2021,12319.043
45.95580070833334,-78.07137164166666,200.961,7.10000,3,2021,12319.098
45.955800719444454,-78.07137163055555,200.9644,7.10833,3,2021,12319.142
45.95580070833334,-78.07137164722222,200.9632,7.11667,3,2021,12319.180
45.95580072777778,-78.07137165555555,200.9651,7.12500,3,2021,12319.229
45.955800711111124,-78.07137164722222,200.9593,7.13333,3,2021,12319.254
45.95580068888889,-78.07137162777778,200.9558,7.14167,3,2021,12319.285
45.95580069166667,-78.07137161666667,200.9639,7.15000,3,2021,12319.349
45.95580070555556,-78.07137162222222,200.9638,7.15833,3,2021,12319.390
45.95580068611112,-78.07137162777778,200.965,7.16667,3,2021,12319.435
45.95580069166667,-78.07137162777778,200.9595,7.17500,3,2021,12319.455
45.95580069444445,-78.07137161388887,200.9669,7.18333,3,2021,12319.510
45.95580066944445,-78.07137160277776,200.9668,7.19167,3,2021,12319.550
45.95580069166667,-78.07137161388887,200.9684,7.20000,3,2021,12319.595
45.95580068611112,-78.07137162222222,200.9668,7.20833,3,2021,12319.635
45.95580067500002,-78.07137162777778,200.9649,7.21667,3,2021,12319.667
45.95580067500002,-78.07137163888889,200.9626,7.22500,3,2021,12319.702
45.95580067777779,-78.07137161111109,200.9613,7.23333,3,2021,12319.738
45.955800724999996,-78.07137161944442,200.9603,7.24167,3,2021,12319.783
45.955800711111124,-78.07137159999998,200.9628,7.25000,3,2021,12319.823
45.95580070277778,-78.07137162222222,200.9632,7.25833,3,2021,12319.860
45.95580069444445,-78.07137160555554,200.9638,7.26667,3,2021,12319.905
45.95580071666668,-78.071371625,200.9641,7.27500,3,2021,12319.946
45.95580069722223,-78.07137161666667,200.9565,7.28333,3,2021,12319.967
45.95580074444445,-78.07137161666667,200.9587,7.29167,3,2021,12320.018
45.955800724999996,-78.07137159166666,200.9645,7.30000,3,2021,12320.064
45.95580073055556,-78.07137157777778,200.9559,7.30833,3,2021,12320.083
45.95580069166667,-78.07137157777778,200.9603,7.31667,3,2021,12320.132
45.95580068888889,-78.07137161111109,200.9591,7.32500,3,2021,12320.180
45.955800719444454,-78.07137161666667,200.9578,7.33333,3,2021,12320.218
45.955800733333334,-78.07137161666667,200.9607,7.34167,3,2021,12320.259
45.95580072777778,-78.07137161666667,200.9582,7.35000,3,2021,12320.295
45.95580070277778,-78.07137159999998,200.9598,7.35833,3,2021,12320.339
45.95580070555556,-78.07137160833331,200.9638,7.36667,3,2021,12320.384
45.955800733333334,-78.07137162222222,200.9638,7.37500,3,2021,12320.426
45.95580073055556,-78.07137159999998,200.9649,7.38333,3,2021,12320.466
45.95580075833334,-78.07137162222222,200.9654,7.39167,3,2021,12320.506
45.95580073055556,-78.07137158333332,200.9644,7.40000,3,2021,12320.542
45.95580070277778,-78.07137157777778,200.9598,7.40833,3,2021,12320.580
45.95580070277778,-78.07137161666667,200.9597,7.41667,3,2021,12320.618
45.95580072777778,-78.07137161944442,200.9598,7.42500,3,2021,12320.656
45.955800711111124,-78.07137163333333,200.9548,7.43333,3,2021,12320.689
45.955800747222234,-78.07137160555554,200.9562,7.44167,3,2021,12320.731
45.95580071666668,-78.07137161111109,200.9582,7.45000,3,2021,12320.775
45.95580072777778,-78.07137162222222,200.9563,7.45833,3,2021,12320.811
45.95580072222223,-78.07137160277776,200.9593,7.46667,3,2021,12320.851
45.955800711111124,-78.07137159444444,200.9616,7.47500,3,2021,12320.901
45.95580071666668,-78.07137160555554,200.9682,7.48333,3,2021,12320.966
45.9558007138889,-78.07137161111109,200.9693,7.49167,3,2021,12320.996
45.955800711111124,-78.07137162222222,200.9646,7.50000,3,2021,12321.028
45.95580069166667,-78.07137160555554,200.9634,7.50833,3,2021,12321.069
45.95580068888889,-78.07137161944442,200.9623,7.51667,3,2021,12321.100
45.95580069444445,-78.071371625,200.9657,7.52500,3,2021,12321.153
45.95580073055556,-78.07137158888888,200.9634,7.53333,3,2021,12321.183
45.95580073888889,-78.071371625,200.9625,7.54167,3,2021,12321.215
45.955800747222234,-78.07137161944442,200.9598,7.55000,3,2021,12321.246
45.955800763888895,-78.07137164722222,200.9602,7.55833,3,2021,12321.288
45.95580073055556,-78.07137161666667,200.9559,7.56667,3,2021,12321.323
45.95580072222223,-78.07137162222222,200.9671,7.57500,3,2021,12321.390
45.955800711111124,-78.07137160277776,200.9655,7.58333,3,2021,12321.421
45.955800719444454,-78.07137159722221,200.9702,7.59167,3,2021,12321.474
45.955800711111124,-78.07137160555554,200.9726,7.60000,3,2021,12321.521
45.95580072222223,-78.07137162777778,200.9705,7.60833,3,2021,12321.549
45.95580072777778,-78.07137164722222,200.9631,7.61667,3,2021,12321.578
45.95580069722223,-78.07137161666667,200.9671,7.62500,3,2021,12321.628
45.9558007138889,-78.07137159999998,200.9648,7.63333,3,2021,12321.661
45.95580069166667,-78.07137157777778,200.9698,7.64167,3,2021,12321.719
45.95580071666668,-78.07137158055556,200.9598,7.65000,3,2021,12321.728
45.955800711111124,-78.07137159444444,200.9626,7.65833,3,2021,12321.773
45.95580070277778,-78.0713715861111,200.9615,7.66667,3,2021,12321.807
45.95580072777778,-78.07137162777778,200.9647,7.67500,3,2021,12321.863
45.95580072222223,-78.07137160833331,200.9668,7.68333,3,2021,12321.904
45.95580072222223,-78.07137161944442,200.9652,7.69167,3,2021,12321.935
45.95580068888889,-78.07137163611111,200.9705,7.70000,3,2021,12321.995
45.95580068611112,-78.07137157777778,200.9699,7.70833,3,2021,12322.036
45.95580069722223,-78.07137154166665,200.9665,7.71667,3,2021,12322.059
45.95580068611112,-78.07137160555554,200.9673,7.72500,3,2021,12322.103
45.95580069166667,-78.07137158333332,200.9625,7.73333,3,2021,12322.127
45.95580070277778,-78.07137162222222,200.9685,7.74167,3,2021,12322.187
45.955800683333344,-78.07137163888889,200.9669,7.75000,3,2021,12322.224
45.95580067500002,-78.07137161388887,200.9642,7.75833,3,2021,12322.256
45.95580068611112,-78.07137163888889,200.9612,7.76667,3,2021,12322.284
45.95580067500002,-78.07137161944442,200.9587,7.77500,3,2021,12322.318
45.95580069166667,-78.07137160555554,200.957,7.78333,3,2021,12322.353
45.955800719444454,-78.0713716611111,200.9668,7.79167,3,2021,12322.422
45.95580070833334,-78.07137165,200.9616,7.80000,3,2021,12322.449
45.9558007138889,-78.07137163611111,200.9585,7.80833,3,2021,12322.478
45.955800711111124,-78.07137163888889,200.9567,7.81667,3,2021,12322.520
45.95580069444445,-78.07137159444444,200.9569,7.82500,3,2021,12322.556
45.955800711111124,-78.07137162222222,200.9629,7.83333,3,2021,12322.603
45.9558007138889,-78.07137158055556,200.9573,7.84167,3,2021,12322.632
45.95580068888889,-78.07137162222222,200.956,7.85000,3,2021,12322.668
45.95580069722223,-78.07137165277777,200.9625,7.85833,3,2021,12322.725
45.95580070277778,-78.07137160277776,200.9602,7.86667,3,2021,12322.765
45.95580069444445,-78.07137161388887,200.9564,7.87500,3,2021,12322.783
45.95580067500002,-78.07137160277776,200.9598,7.88333,3,2021,12322.786
45.955800724999996,-78.07137165277777,200.9629,7.89167,3,2021,12322.836
45.95580071666668,-78.07137163055555,200.962,7.90000,3,2021,12322.925
45.95580069166667,-78.07137163055555,200.9607,7.90833,3,2021,12322.960
45.95580068611112,-78.07137163055555,200.9687,7.91667,3,2021,12323.018
45.95580067222224,-78.07137159722221,200.9594,7.92500,3,2021,12323.034
45.95580066944445,-78.07137159999998,200.9637,7.93333,3,2021,12323.089
45.95580067222224,-78.07137165555555,200.9646,7.94167,3,2021,12323.125
45.95580069722223,-78.07137161111109,200.9669,7.95000,3,2021,12323.173
45.95580069166667,-78.07137159722221,200.9718,7.95833,3,2021,12323.223
45.95580067777779,-78.07137159999998,200.9653,7.96667,3,2021,12323.244
45.95580070000001,-78.07137159999998,200.9628,7.97500,3,2021,12323.279
45.95580067777779,-78.07137160555554,200.9657,7.98333,3,2021,12323.328
45.95580069166667,-78.07137161388887,200.9696,7.99167,3,2021,12323.374
45.95580068888889,-78.07137161388887,200.9696,8.00000,3,2021,12323.418
45.95580067500002,-78.07137159444444,200.9661,8.00833,3,2021,12323.443
45.95580070277778,-78.07137163888889,200.9654,8.01667,3,2021,12323.490
45.95580067222224,-78.07137163888889,200.9715,8.02500,3,2021,12323.541
45.95580067222224,-78.07137160833331,200.9683,8.03333,3,2021,12323.572
45.95580068888889,-78.07137162222222,200.9616,8.04167,3,2021,12323.592
45.95580068611112,-78.07137160555554,200.9679,8.05000,3,2021,12323.651
45.955800683333344,-78.07137161388887,200.9656,8.05833,3,2021,12323.679
45.95580069166667,-78.07137156666666,200.9637,8.06667,3,2021,12323.715
45.95580069722223,-78.07137160555554,200.9704,8.07500,3,2021,12323.775
45.955800711111124,-78.07137159999998,200.965,8.08333,3,2021,12323.798
45.95580068888889,-78.07137161666667,200.9554,8.09167,3,2021,12323.807
45.95580069722223,-78.07137161388887,200.9626,8.10000,3,2021,12323.862
45.95580069722223,-78.07137161666667,200.9608,8.10833,3,2021,12323.898
45.95580070833334,-78.07137159444444,200.9588,8.11667,3,2021,12323.935
45.95580068888889,-78.07137158888888,200.9675,8.12500,3,2021,12324.001
45.955800663888894,-78.07137156666666,200.9739,8.13333,3,2021,12324.061
45.95580067222224,-78.07137160277776,200.9636,8.14167,3,2021,12324.070
45.95580066944445,-78.07137159999998,200.9637,8.15000,3,2021,12324.117
45.95580067222224,-78.0713715861111,200.9657,8.15833,3,2021,12324.161
45.95580070277778,-78.07137159444444,200.9631,8.16667,3,2021,12324.182
45.95580070277778,-78.07137157222222,200.959,8.17500,3,2021,12324.217
45.95580070555556,-78.07137158888888,200.9577,8.18333,3,2021,12324.254
45.955800711111124,-78.07137156666666,200.9569,8.19167,3,2021,12324.297
45.9558007138889,-78.07137161111109,200.9532,8.20000,3,2021,12324.329
45.95580070833334,-78.07137158888888,200.961,8.20833,3,2021,12324.393
45.95580070277778,-78.07137160833331,200.9532,8.21667,3,2021,12324.399
45.95580069444445,-78.07137158333332,200.9515,8.22500,3,2021,12324.437
45.95580070555556,-78.07137160277776,200.9619,8.23333,3,2021,12324.508
45.95580068611112,-78.071371575,200.9685,8.24167,3,2021,12324.570
45.95580069444445,-78.071371575,200.9641,8.25000,3,2021,12324.597
45.95580070555556,-78.07137162777778,200.9678,8.25833,3,2021,12324.635
45.955800724999996,-78.07137159999998,200.971,8.26667,3,2021,12324.689
45.95580071666668,-78.07137159999998,200.9667,8.27500,3,2021,12324.713
45.95580069444445,-78.07137156666666,200.9641,8.28333,3,2021,12324.752
45.95580069166667,-78.07137156388889,200.9582,8.29167,3,2021,12324.771
45.95580068611112,-78.07137158333332,200.9606,8.30000,3,2021,12324.818
45.955800711111124,-78.07137157777778,200.9529,8.30833,3,2021,12324.840
45.955800719444454,-78.07137160833331,200.9558,8.31667,3,2021,12324.891
45.95580072777778,-78.07137161111109,200.9564,8.32500,3,2021,12324.928
45.95580070277778,-78.07137160555554,200.9604,8.33333,3,2021,12324.982
45.95580067777779,-78.07137158888888,200.9629,8.34167,3,2021,12325.035
45.95580070000001,-78.07137156944444,200.9572,8.35000,3,2021,12325.051
45.95580069722223,-78.07137159166666,200.958,8.35833,3,2021,12325.095
45.95580068888889,-78.07137157222222,200.9616,8.36667,3,2021,12325.153
45.95580069444445,-78.07137158333332,200.9626,8.37500,3,2021,12325.198
45.95580070555556,-78.07137161944442,200.958,8.38333,3,2021,12325.221
45.95580068055556,-78.07137159999998,200.9628,8.39167,3,2021,12325.275
45.955800683333344,-78.07137155555556,200.9593,8.40000,3,2021,12325.300
45.95580069166667,-78.07137161666667,200.9581,8.40833,3,2021,12325.334
45.95580071666668,-78.07137160555554,200.95,8.41667,3,2021,12325.348
45.95580070555556,-78.07137158333332,200.9522,8.42500,3,2021,12325.395
45.95580070833334,-78.07137156666666,200.9587,8.43333,3,2021,12325.459
45.95580071666668,-78.07137156388889,200.9598,8.44167,3,2021,12325.501
45.9558007138889,-78.0713715861111,200.9611,8.45000,3,2021,12325.541
45.95580069444445,-78.07137158055556,200.9607,8.45833,3,2021,12325.578
45.955800719444454,-78.0713715472222,200.9617,8.46667,3,2021,12325.629
45.95580072222223,-78.07137153611109,200.9637,8.47500,3,2021,12325.673
45.95580071666668,-78.07137156944444,200.9644,8.48333,3,2021,12325.708
45.95580069444445,-78.07137161666667,200.955,8.49167,3,2021,12325.713
45.95580070277778,-78.07137159166666,200.9507,8.50000,3,2021,12325.742
45.95580070277778,-78.07137158888888,200.9471,8.50833,3,2021,12325.775
45.95580071666668,-78.07137159722221,200.9593,8.51667,3,2021,12325.858
45.95580073888889,-78.0713715472222,200.9572,8.52500,3,2021,12325.891
45.95580075833334,-78.0713715472222,200.9566,8.53333,3,2021,12325.930
45.955800763888895,-78.07137156666666,200.9649,8.54167,3,2021,12326.000
45.95580073055556,-78.071371575,200.9555,8.55000,3,2021,12326.008
45.955800719444454,-78.07137160555554,200.9538,8.55833,3,2021,12326.041
45.95580074166668,-78.07137155833333,200.9616,8.56667,3,2021,12326.104
45.95580075277778,-78.07137159166666,200.9606,8.57500,3,2021,12326.145
45.955800683333344,-78.07137160833331,200.9462,8.58333,3,2021,12326.142
45.95580069444445,-78.07137159444444,200.946,8.59167,3,2021,12326.180
45.95580072777778,-78.07137156388889,200.9536,8.60000,3,2021,12326.251
45.95580069722223,-78.07137162222222,200.9567,8.60833,3,2021,12326.299
45.95580073055556,-78.07137155833333,200.9599,8.61667,3,2021,12326.347
45.955800719444454,-78.07137157222222,200.9521,8.62500,3,2021,12326.362
45.955800733333334,-78.07137153611109,200.9605,8.63333,3,2021,12326.419
45.955800772222226,-78.07137153055555,200.9507,8.64167,3,2021,12326.436
45.95580075555556,-78.0713715861111,200.9544,8.65000,3,2021,12326.480
45.955800763888895,-78.07137156944444,200.9529,8.65833,3,2021,12326.510
45.955800763888895,-78.07137155277778,200.9482,8.66667,3,2021,12326.542
45.95580074444445,-78.07137158888888,200.9507,8.67500,3,2021,12326.589
45.955800733333334,-78.07137158888888,200.9504,8.68333,3,2021,12326.624
45.95580073055556,-78.07137159722221,200.9519,8.69167,3,2021,12326.669
45.95580074166668,-78.07137156666666,200.9525,8.70000,3,2021,12326.711
45.95580075555556,-78.07137155555556,200.9478,8.70833,3,2021,12326.736
