latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
35.42515542222221,-116.88925255000002,986.6318,5.40000,3,2021,-50729.650
35.425155438888886,-116.88925258888892,986.6432,5.40833,3,2021,-50729.625
35.425155436111105,-116.88925254444445,986.6465,5.41667,3,2021,-50729.616
35.425155455555554,-116.88925256388892,986.6488,5.42500,3,2021,-50729.617
35.425155486111116,-116.88925261944446,986.6374,5.43333,3,2021,-50729.657
35.42515541666666,-116.88925251944445,986.6418,5.44167,3,2021,-50729.647
35.42515544722222,-116.88925255000002,986.6427,5.45000,3,2021,-50729.649
35.42515544444445,-116.88925254722224,986.6386,5.45833,3,2021,-50729.660
35.425155455555554,-116.88925254722224,986.6348,5.46667,3,2021,-50729.679
35.425155488888876,-116.8892525944445,986.636,5.47500,3,2021,-50729.679
35.42515544444445,-116.88925257500001,986.6445,5.48333,3,2021,-50729.657
35.42515540833333,-116.88925258333336,986.6362,5.49167,3,2021,-50729.685
35.425155455555554,-116.88925255555557,986.6306,5.50000,3,2021,-50729.708
35.42515545,-116.88925250555558,986.6466,5.50833,3,2021,-50729.666
35.42515545833333,-116.88925250000003,986.6414,5.51667,3,2021,-50729.683
35.425155469444434,-116.88925254166669,986.6336,5.52500,3,2021,-50729.701
35.42515548333333,-116.88925259722222,986.6433,5.53333,3,2021,-50729.684
35.42515542222221,-116.88925245833335,986.6335,5.54167,3,2021,-50729.719
35.425155491666665,-116.88925258611111,986.6308,5.55000,3,2021,-50729.727
35.425155475,-116.8892526,986.6426,5.55833,3,2021,-50729.688
35.42515549722222,-116.8892526,986.6378,5.56667,3,2021,-50729.708
35.42515544722222,-116.88925258611111,986.6409,5.57500,3,2021,-50729.705
35.42515546111111,-116.88925262222224,986.6455,5.58333,3,2021,-50729.700
35.42515544166667,-116.88925253333338,986.6399,5.59167,3,2021,-50729.720
35.42515550277777,-116.88925266388888,986.6444,5.60000,3,2021,-50729.704
35.42515545,-116.88925260555557,986.6347,5.60833,3,2021,-50729.744
35.425155491666665,-116.88925266388888,986.637,5.61667,3,2021,-50729.747
35.42515544444445,-116.88925260555557,986.6369,5.62500,3,2021,-50729.746
35.42515545833333,-116.88925260833336,986.6349,5.63333,3,2021,-50729.752
35.42515550277777,-116.88925265555557,986.6308,5.64167,3,2021,-50729.769
35.42515549444443,-116.88925263333336,986.636,5.65000,3,2021,-50729.758
35.42515545833333,-116.88925263888892,986.6478,5.65833,3,2021,-50729.732
35.42515551388888,-116.88925260277779,986.6356,5.66667,3,2021,-50729.764
35.42515550833333,-116.88925261944446,986.6345,5.67500,3,2021,-50729.775
35.425155436111105,-116.8892525777778,986.6409,5.68333,3,2021,-50729.761
35.425155505555544,-116.88925261944446,986.6399,5.69167,3,2021,-50729.767
35.425155505555544,-116.88925264722224,986.6341,5.70000,3,2021,-50729.783
35.42515544722222,-116.88925257500001,986.6354,5.70833,3,2021,-50729.789
35.42515538611111,-116.88925255555557,986.6635,5.71667,3,2021,-50729.716
35.42515534166667,-116.88925253333338,986.6579,5.72500,3,2021,-50729.739
35.42515542222221,-116.88925255833337,986.6504,5.73333,3,2021,-50729.763
35.425155366666665,-116.8892525027778,986.6551,5.74167,3,2021,-50729.763
35.42515536944444,-116.8892525527778,986.6505,5.75000,3,2021,-50729.779
35.42515544166667,-116.88925258888892,986.6504,5.75833,3,2021,-50729.769
35.42515540833333,-116.88925257500001,986.6489,5.76667,3,2021,-50729.780
35.42515542222221,-116.88925256666666,986.644,5.77500,3,2021,-50729.794
35.42515545,-116.8892525944445,986.6379,5.78333,3,2021,-50729.816
35.42515541666666,-116.88925262222224,986.6414,5.79167,3,2021,-50729.804
35.42515548333333,-116.88925260555557,986.6312,5.80000,3,2021,-50729.837
35.425155469444434,-116.88925260833336,986.6421,5.80833,3,2021,-50729.817
35.425155499999995,-116.8892525777778,986.6298,5.81667,3,2021,-50729.852
35.42515541388889,-116.88925252500002,986.6375,5.82500,3,2021,-50729.845
35.425155511111114,-116.88925265555557,986.6459,5.83333,3,2021,-50729.806
35.425155511111114,-116.8892525944445,986.6353,5.84167,3,2021,-50729.850
35.425155469444434,-116.88925259722222,986.6361,5.85000,3,2021,-50729.850
35.425155455555554,-116.88925260833336,986.6375,5.85833,3,2021,-50729.856
35.42515546111111,-116.8892525944445,986.6386,5.86667,3,2021,-50729.860
35.425155425,-116.88925261111113,986.6351,5.87500,3,2021,-50729.877
35.425155488888876,-116.88925263333336,986.6372,5.88333,3,2021,-50729.874
35.42515547777778,-116.88925264444445,986.6347,5.89167,3,2021,-50729.880
35.425155436111105,-116.88925261111113,986.6417,5.90000,3,2021,-50729.869
35.42515542222221,-116.88925261666668,986.6345,5.90833,3,2021,-50729.895
35.425155438888886,-116.88925255833337,986.6303,5.91667,3,2021,-50729.910
35.425155486111116,-116.88925257500001,986.6357,5.92500,3,2021,-50729.908
35.42515544166667,-116.88925263611112,986.6373,5.93333,3,2021,-50729.903
35.42515547222221,-116.88925265277778,986.6366,5.94167,3,2021,-50729.909
35.425155466666666,-116.88925257222225,986.6402,5.95000,3,2021,-50729.896
35.42515544722222,-116.88925258611111,986.6401,5.95833,3,2021,-50729.917
35.42515547777778,-116.88925253055558,986.6347,5.96667,3,2021,-50729.928
35.425155425,-116.88925261666668,986.6346,5.97500,3,2021,-50729.930
35.425155425,-116.88925258888892,986.6381,5.98333,3,2021,-50729.922
35.425155455555554,-116.88925264444445,986.6465,5.99167,3,2021,-50729.907
35.42515544444445,-116.88925263055556,986.6471,6.00000,3,2021,-50729.913
35.42515545833333,-116.88925262777781,986.642,6.00833,3,2021,-50729.930
35.425155475,-116.88925261666668,986.6394,6.01667,3,2021,-50729.938
35.425155425,-116.88925253055558,986.6317,6.02500,3,2021,-50729.966
35.42515543333333,-116.88925261111113,986.6368,6.03333,3,2021,-50729.964
35.425155366666665,-116.88925254166669,986.6426,6.04167,3,2021,-50729.950
35.425155430555556,-116.88925261944446,986.6453,6.05000,3,2021,-50729.942
35.42515539999999,-116.88925256388892,986.6457,6.05833,3,2021,-50729.949
35.42515543333333,-116.8892527027778,986.6513,6.06667,3,2021,-50729.939
35.42515540833333,-116.88925258333336,986.6406,6.07500,3,2021,-50729.980
35.42515546111111,-116.8892526,986.64,6.08333,3,2021,-50729.972
35.425155394444445,-116.88925251944445,986.6336,6.09167,3,2021,-50730.016
35.42515542222221,-116.88925265555557,986.6439,6.10000,3,2021,-50729.984
35.42515545,-116.88925258055556,986.6374,6.10833,3,2021,-50730.000
35.42515545,-116.88925261944446,986.6321,6.11667,3,2021,-50730.019
35.425155427777774,-116.88925261111113,986.6427,6.12500,3,2021,-50729.993
35.425155436111105,-116.88925258055556,986.6366,6.13333,3,2021,-50730.021
35.425155455555554,-116.88925260833336,986.6455,6.14167,3,2021,-50729.995
35.42515542222221,-116.88925259166668,986.6404,6.15000,3,2021,-50730.009
35.425155394444445,-116.88925259166668,986.6394,6.15833,3,2021,-50730.019
35.425155427777774,-116.88925262222224,986.6357,6.16667,3,2021,-50730.028
35.42515541944445,-116.88925251111112,986.6378,6.17500,3,2021,-50730.026
35.425155391666664,-116.88925263333336,986.6343,6.18333,3,2021,-50730.051
35.425155491666665,-116.88925256388892,986.6371,6.19167,3,2021,-50730.039
35.42515545277777,-116.8892525777778,986.6358,6.20000,3,2021,-50730.045
35.425155375,-116.88925258611111,986.6299,6.20833,3,2021,-50730.071
35.42515540277777,-116.8892525944445,986.6377,6.21667,3,2021,-50730.052
35.42515540277777,-116.8892526,986.6359,6.22500,3,2021,-50730.067
35.425155425,-116.88925255555557,986.6395,6.23333,3,2021,-50730.062
35.42515540833333,-116.88925258888892,986.6471,6.24167,3,2021,-50730.037
35.42515541944445,-116.88925261388893,986.6421,6.25000,3,2021,-50730.058
35.42515541944445,-116.88925253611112,986.6384,6.25833,3,2021,-50730.072
35.42515549444443,-116.88925256666666,986.649,6.26667,3,2021,-50730.039
35.425155430555556,-116.88925259166668,986.6411,6.27500,3,2021,-50730.078
35.42515544166667,-116.88925256111114,986.6388,6.28333,3,2021,-50730.085
35.42515543333333,-116.88925253888894,986.6423,6.29167,3,2021,-50730.082
35.42515545,-116.88925255833337,986.6381,6.30000,3,2021,-50730.097
35.42515541666666,-116.88925253888894,986.6457,6.30833,3,2021,-50730.080
35.425155427777774,-116.88925257222225,986.6429,6.31667,3,2021,-50730.094
35.42515550277777,-116.88925256111114,986.6348,6.32500,3,2021,-50730.116
35.42515545833333,-116.88925250555558,986.6375,6.33333,3,2021,-50730.114
35.425155436111105,-116.88925250555558,986.6391,6.34167,3,2021,-50730.108
35.425155391666664,-116.88925254444445,986.645,6.35000,3,2021,-50730.106
35.42515544166667,-116.8892525527778,986.6414,6.35833,3,2021,-50730.114
35.42515545277777,-116.88925254722224,986.636,6.36667,3,2021,-50730.134
35.42515537222222,-116.88925257500001,986.6354,6.37500,3,2021,-50730.138
35.425155430555556,-116.88925250000003,986.6389,6.38333,3,2021,-50730.142
35.425155430555556,-116.88925257500001,986.6397,6.39167,3,2021,-50730.142
35.42515544166667,-116.88925253611112,986.6436,6.40000,3,2021,-50730.133
35.42515540833333,-116.8892525527778,986.6451,6.40833,3,2021,-50730.133
35.42515538611111,-116.88925251111112,986.6386,6.41667,3,2021,-50730.157
35.425155455555554,-116.8892525527778,986.6422,6.42500,3,2021,-50730.146
35.425155438888886,-116.88925250833336,986.636,6.43333,3,2021,-50730.172
35.42515544722222,-116.88925254166669,986.6466,6.44167,3,2021,-50730.135
35.42515544722222,-116.88925253888894,986.641,6.45000,3,2021,-50730.161
35.42515541944445,-116.88925249444446,986.6383,6.45833,3,2021,-50730.167
35.425155469444434,-116.8892525777778,986.6394,6.46667,3,2021,-50730.177
35.42515545277777,-116.88925255000002,986.6494,6.47500,3,2021,-50730.151
35.425155438888886,-116.88925250555558,986.6378,6.48333,3,2021,-50730.192
35.425155425,-116.88925255555557,986.6307,6.49167,3,2021,-50730.213
35.425155427777774,-116.88925252500002,986.6342,6.50000,3,2021,-50730.205
35.42515544166667,-116.88925253611112,986.638,6.50833,3,2021,-50730.194
35.425155427777774,-116.8892525527778,986.63,6.51667,3,2021,-50730.221
35.42515545277777,-116.88925253611112,986.6255,6.52500,3,2021,-50730.242
35.42515541666666,-116.88925257500001,986.6325,6.53333,3,2021,-50730.227
35.425155411111106,-116.88925258333336,986.6422,6.54167,3,2021,-50730.200
35.42515541388889,-116.88925253055558,986.6197,6.55000,3,2021,-50730.276
35.42515544444445,-116.8892525027778,986.6277,6.55833,3,2021,-50730.253
35.42515546111111,-116.88925255555557,986.6386,6.56667,3,2021,-50730.224
35.425155427777774,-116.88925254444445,986.6372,6.57500,3,2021,-50730.234
35.425155463888885,-116.8892525527778,986.6379,6.58333,3,2021,-50730.233
35.42515540555554,-116.88925251388889,986.6306,6.59167,3,2021,-50730.268
35.425155427777774,-116.88925255833337,986.6357,6.60000,3,2021,-50730.253
35.425155430555556,-116.88925254166669,986.6334,6.60833,3,2021,-50730.276
35.425155455555554,-116.88925255555557,986.6287,6.61667,3,2021,-50730.293
35.42515544722222,-116.88925252777777,986.6353,6.62500,3,2021,-50730.276
35.425155391666664,-116.88925258888892,986.6372,6.63333,3,2021,-50730.283
35.42515541388889,-116.88925253055558,986.6441,6.64167,3,2021,-50730.259
35.42515540833333,-116.88925253055558,986.6296,6.65000,3,2021,-50730.304
35.425155391666664,-116.88925256388892,986.6419,6.65833,3,2021,-50730.278
35.425155391666664,-116.88925250833336,986.6421,6.66667,3,2021,-50730.277
35.425155436111105,-116.88925253333338,986.6323,6.67500,3,2021,-50730.312
35.425155430555556,-116.88925250555558,986.6363,6.68333,3,2021,-50730.308
35.42515540555554,-116.88925253055558,986.6319,6.69167,3,2021,-50730.319
35.425155436111105,-116.88925253611112,986.6317,6.70000,3,2021,-50730.323
35.425155394444445,-116.88925256111114,986.6352,6.70833,3,2021,-50730.322
35.42515541388889,-116.88925250555558,986.6437,6.71667,3,2021,-50730.297
35.42515540555554,-116.88925256388892,986.6421,6.72500,3,2021,-50730.301
35.425155411111106,-116.8892525027778,986.6461,6.73333,3,2021,-50730.292
35.42515540833333,-116.88925251111112,986.6294,6.74167,3,2021,-50730.349
35.42515540277777,-116.88925255555557,986.6506,6.75000,3,2021,-50730.297
35.42515544722222,-116.88925250000003,986.6283,6.75833,3,2021,-50730.366
35.42515541944445,-116.88925251666666,986.6416,6.76667,3,2021,-50730.332
35.42515541944445,-116.88925256388892,986.65,6.77500,3,2021,-50730.307
35.425155427777774,-116.88925250833336,986.6405,6.78333,3,2021,-50730.341
35.425155425,-116.88925250000003,986.6399,6.79167,3,2021,-50730.346
35.42515547777778,-116.88925252777777,986.6438,6.80000,3,2021,-50730.346
35.42515544444445,-116.88925251388889,986.6472,6.80833,3,2021,-50730.343
35.425155469444434,-116.88925252500002,986.6457,6.81667,3,2021,-50730.346
35.42515547222221,-116.88925247222221,986.6329,6.82500,3,2021,-50730.377
35.42515544166667,-116.88925251944445,986.6316,6.83333,3,2021,-50730.381
35.425155466666666,-116.88925250000003,986.6327,6.84167,3,2021,-50730.382
35.425155455555554,-116.88925249166667,986.6221,6.85000,3,2021,-50730.415
35.42515541388889,-116.88925253611112,986.6316,6.85833,3,2021,-50730.391
35.42515540277777,-116.88925250833336,986.6367,6.86667,3,2021,-50730.388
35.425155427777774,-116.88925251666666,986.6451,6.87500,3,2021,-50730.367
35.42515541944445,-116.88925252777777,986.6338,6.88333,3,2021,-50730.396
35.425155430555556,-116.88925252777777,986.6339,6.89167,3,2021,-50730.403
35.42515545,-116.88925253888894,986.6278,6.90000,3,2021,-50730.418
35.425155438888886,-116.88925252500002,986.626,6.90833,3,2021,-50730.430
35.42515545833333,-116.88925254166669,986.6368,6.91667,3,2021,-50730.404
35.425155466666666,-116.88925255555557,986.6321,6.92500,3,2021,-50730.425
35.425155438888886,-116.88925254722224,986.6352,6.93333,3,2021,-50730.427
35.425155427777774,-116.88925252222221,986.652,6.94167,3,2021,-50730.375
35.42515547222221,-116.88925251111112,986.6222,6.95000,3,2021,-50730.460
35.425155463888885,-116.88925253888894,986.6304,6.95833,3,2021,-50730.444
35.42515544722222,-116.88925250833336,986.6319,6.96667,3,2021,-50730.457
35.42515545833333,-116.88925254444445,986.6395,6.97500,3,2021,-50730.434
35.425155463888885,-116.88925255000002,986.6356,6.98333,3,2021,-50730.444
35.425155466666666,-116.88925250833336,986.6301,6.99167,3,2021,-50730.469
35.42515545277777,-116.88925254722224,986.6198,7.00000,3,2021,-50730.507
35.42515545833333,-116.88925252222221,986.6432,7.00833,3,2021,-50730.437
35.42515545277777,-116.88925251666666,986.6396,7.01667,3,2021,-50730.458
35.425155438888886,-116.88925252222221,986.6388,7.02500,3,2021,-50730.472
35.42515544444445,-116.88925251111112,986.6432,7.03333,3,2021,-50730.461
35.425155436111105,-116.88925256111114,986.6349,7.04167,3,2021,-50730.489
35.425155438888886,-116.88925249444446,986.6604,7.05000,3,2021,-50730.415
35.42515545,-116.88925258333336,986.6271,7.05833,3,2021,-50730.516
35.42515545277777,-116.88925252222221,986.6445,7.06667,3,2021,-50730.467
35.425155425,-116.88925254166669,986.6562,7.07500,3,2021,-50730.443
35.42515538611111,-116.88925254722224,986.6315,7.08333,3,2021,-50730.516
35.42515544722222,-116.88925252222221,986.6508,7.09167,3,2021,-50730.470
35.42515545833333,-116.88925255555557,986.6502,7.10000,3,2021,-50730.473
35.42515541388889,-116.88925256666666,986.6412,7.10833,3,2021,-50730.504
35.42515545833333,-116.88925257222225,986.6416,7.11667,3,2021,-50730.506
35.42515540277777,-116.88925252500002,986.6479,7.12500,3,2021,-50730.486
35.42515544444445,-116.88925253333338,986.6492,7.13333,3,2021,-50730.500
35.425155425,-116.8892525527778,986.6323,7.14167,3,2021,-50730.550
35.425155436111105,-116.88925252222221,986.6555,7.15000,3,2021,-50730.481
35.425155425,-116.8892525527778,986.6335,7.15833,3,2021,-50730.546
35.425155438888886,-116.88925254166669,986.6426,7.16667,3,2021,-50730.525
35.42515545,-116.88925256944447,986.638,7.17500,3,2021,-50730.544
35.42515540277777,-116.88925256666666,986.6508,7.18333,3,2021,-50730.521
35.42515545,-116.88925252500002,986.6305,7.19167,3,2021,-50730.578
35.425155436111105,-116.88925256944447,986.6237,7.20000,3,2021,-50730.599
35.425155438888886,-116.88925250833336,986.642,7.20833,3,2021,-50730.554
35.42515545,-116.88925253888894,986.6397,7.21667,3,2021,-50730.575
35.425155427777774,-116.88925253611112,986.6333,7.22500,3,2021,-50730.583
35.42515543333333,-116.88925257222225,986.6372,7.23333,3,2021,-50730.577
35.425155394444445,-116.88925256388892,986.6373,7.24167,3,2021,-50730.594
35.425155394444445,-116.88925252500002,986.6488,7.25000,3,2021,-50730.560
35.42515545277777,-116.88925258055556,986.6447,7.25833,3,2021,-50730.581
35.42515544722222,-116.8892525527778,986.6424,7.26667,3,2021,-50730.577
35.42515547777778,-116.88925255833337,986.6456,7.27500,3,2021,-50730.583
35.42515545277777,-116.8892525527778,986.6394,7.28333,3,2021,-50730.608
35.425155455555554,-116.88925253333338,986.6472,7.29167,3,2021,-50730.582
35.42515544722222,-116.88925251666666,986.6458,7.30000,3,2021,-50730.597
35.42515545277777,-116.88925253888894,986.6522,7.30833,3,2021,-50730.583
35.425155469444434,-116.88925256944447,986.6353,7.31667,3,2021,-50730.636
35.425155427777774,-116.8892525527778,986.6481,7.32500,3,2021,-50730.603
35.42515544722222,-116.88925256666666,986.6394,7.33333,3,2021,-50730.626
35.425155427777774,-116.88925260833336,986.6416,7.34167,3,2021,-50730.627
35.42515539722222,-116.88925254166669,986.6408,7.35000,3,2021,-50730.639
35.425155427777774,-116.88925256944447,986.6249,7.35833,3,2021,-50730.682
35.425155436111105,-116.8892525527778,986.6434,7.36667,3,2021,-50730.639
35.42515544722222,-116.88925258888892,986.6359,7.37500,3,2021,-50730.666
35.42515546111111,-116.88925257222225,986.6552,7.38333,3,2021,-50730.614
35.425155425,-116.88925247777777,986.644,7.39167,3,2021,-50730.652
35.42515542222221,-116.88925254444445,986.6443,7.40000,3,2021,-50730.661
35.42515541666666,-116.88925252500002,986.644,7.40833,3,2021,-50730.656
35.42515540833333,-116.88925255555557,986.6404,7.41667,3,2021,-50730.679
35.42515542222221,-116.88925251944445,986.6481,7.42500,3,2021,-50730.662
35.42515540555554,-116.88925251388889,986.6519,7.43333,3,2021,-50730.652
35.425155427777774,-116.8892525027778,986.6373,7.44167,3,2021,-50730.701
35.42515542222221,-116.88925251388889,986.6418,7.45000,3,2021,-50730.686
35.42515541388889,-116.88925256111114,986.6439,7.45833,3,2021,-50730.685
35.425155411111106,-116.88925250833336,986.6339,7.46667,3,2021,-50730.721
35.425155436111105,-116.88925257500001,986.6326,7.47500,3,2021,-50730.731
35.42515545,-116.88925256666666,986.6492,7.48333,3,2021,-50730.681
35.42515543333333,-116.88925252777777,986.642,7.49167,3,2021,-50730.713
35.425155427777774,-116.88925258611111,986.6505,7.50000,3,2021,-50730.697
35.425155475,-116.88925258055556,986.64,7.50833,3,2021,-50730.723
35.425155486111116,-116.88925251666666,986.6508,7.51667,3,2021,-50730.705
35.425155486111116,-116.88925256388892,986.642,7.52500,3,2021,-50730.728
35.42515548055555,-116.88925253611112,986.6509,7.53333,3,2021,-50730.712
35.425155475,-116.8892525777778,986.656,7.54167,3,2021,-50730.712
35.425155469444434,-116.88925254722224,986.6395,7.55000,3,2021,-50730.755
35.425155455555554,-116.88925256388892,986.644,7.55833,3,2021,-50730.743
35.425155463888885,-116.88925256666666,986.6389,7.56667,3,2021,-50730.756
35.425155466666666,-116.88925256111114,986.639,7.57500,3,2021,-50730.773
35.42515545,-116.88925256111114,986.6512,7.58333,3,2021,-50730.741
35.42515544166667,-116.88925256111114,986.6547,7.59167,3,2021,-50730.737
35.425155463888885,-116.88925255000002,986.6446,7.60000,3,2021,-50730.775
35.42515546111111,-116.88925256666666,986.6423,7.60833,3,2021,-50730.782
35.42515547222221,-116.88925251666666,986.653,7.61667,3,2021,-50730.759
35.42515544722222,-116.8892525944445,986.6436,7.62500,3,2021,-50730.798
35.425155436111105,-116.88925258611111,986.6307,7.63333,3,2021,-50730.836
35.42515547222221,-116.88925257500001,986.6368,7.64167,3,2021,-50730.823
35.42515544166667,-116.88925250833336,986.643,7.65000,3,2021,-50730.799
35.425155475,-116.8892525527778,986.6378,7.65833,3,2021,-50730.831
35.425155425,-116.8892525777778,986.646,7.66667,3,2021,-50730.816
35.425155466666666,-116.88925254722224,986.6383,7.67500,3,2021,-50730.833
35.425155463888885,-116.88925255000002,986.6345,7.68333,3,2021,-50730.854
35.425155427777774,-116.88925250555558,986.6584,7.69167,3,2021,-50730.787
35.425155455555554,-116.88925251666666,986.6448,7.70000,3,2021,-50730.828
35.42515545833333,-116.88925252222221,986.6569,7.70833,3,2021,-50730.797
35.42515548055555,-116.88925250833336,986.6443,7.71667,3,2021,-50730.846
35.42515547222221,-116.88925253055558,986.6394,7.72500,3,2021,-50730.864
35.425155430555556,-116.88925253888894,986.6531,7.73333,3,2021,-50730.826
35.42515548055555,-116.88925251944445,986.6473,7.74167,3,2021,-50730.844
35.425155475,-116.8892525527778,986.6545,7.75000,3,2021,-50730.837
35.425155469444434,-116.88925256388892,986.642,7.75833,3,2021,-50730.872
35.425155455555554,-116.88925252222221,986.6435,7.76667,3,2021,-50730.871
35.42515547222221,-116.88925251944445,986.6421,7.77500,3,2021,-50730.872
35.425155463888885,-116.88925249722223,986.6409,7.78333,3,2021,-50730.884
35.42515546111111,-116.88925250000003,986.6388,7.79167,3,2021,-50730.898
35.425155491666665,-116.88925251111112,986.6438,7.80000,3,2021,-50730.882
35.42515545833333,-116.8892525027778,986.64,7.80833,3,2021,-50730.913
35.42515545,-116.88925247777777,986.646,7.81667,3,2021,-50730.881
35.42515545277777,-116.88925256111114,986.6359,7.82500,3,2021,-50730.924
35.425155469444434,-116.88925256944447,986.6343,7.83333,3,2021,-50730.941
35.42515549722222,-116.88925253611112,986.6353,7.84167,3,2021,-50730.945
35.42515549722222,-116.88925248611113,986.6414,7.85000,3,2021,-50730.936
35.425155475,-116.88925254722224,986.6431,7.85833,3,2021,-50730.929
35.42515551666666,-116.88925250555558,986.6391,7.86667,3,2021,-50730.948
35.42515545833333,-116.88925250833336,986.6358,7.87500,3,2021,-50730.965
35.425155486111116,-116.8892525527778,986.6493,7.88333,3,2021,-50730.982
35.42515548055555,-116.88925250833336,986.6396,7.89167,3,2021,-50731.016
35.425155475,-116.88925252777777,986.6283,7.90000,3,2021,-50730.992
35.42515550833333,-116.88925252777777,986.6559,7.90833,3,2021,-50730.925
35.42515550833333,-116.88925250833336,986.6445,7.91667,3,2021,-50730.959
35.425155469444434,-116.88925251944445,986.65,7.92500,3,2021,-50730.954
35.425155486111116,-116.88925254722224,986.6425,7.93333,3,2021,-50730.971
35.425155499999995,-116.88925252500002,986.6439,7.94167,3,2021,-50730.981
35.42515547777778,-116.88925256388892,986.6512,7.95000,3,2021,-50730.959
35.42515550833333,-116.88925250555558,986.6348,7.95833,3,2021,-50731.008
35.425155469444434,-116.88925255833337,986.6535,7.96667,3,2021,-50730.969
35.42515547777778,-116.88925255555557,986.6283,7.97500,3,2021,-50731.036
35.42515545277777,-116.88925258055556,986.6454,7.98333,3,2021,-50730.989
35.425155486111116,-116.88925251388889,986.6416,7.99167,3,2021,-50731.004
35.425155475,-116.88925255555557,986.6306,8.00000,3,2021,-50731.042
35.42515545833333,-116.88925253055558,986.6426,8.00833,3,2021,-50731.004
35.42515546111111,-116.88925250000003,986.6513,8.01667,3,2021,-50730.985
35.42515548333333,-116.88925257500001,986.6532,8.02500,3,2021,-50730.989
35.42515548055555,-116.88925250000003,986.6545,8.03333,3,2021,-50730.986
35.42515547222221,-116.88925254722224,986.6391,8.04167,3,2021,-50731.038
35.425155469444434,-116.88925254722224,986.6399,8.05000,3,2021,-50731.038
35.425155475,-116.88925253611112,986.6512,8.05833,3,2021,-50731.010
35.425155505555544,-116.8892525527778,986.634,8.06667,3,2021,-50731.068
35.42515545833333,-116.88925255555557,986.6471,8.07500,3,2021,-50731.035
35.425155491666665,-116.88925256111114,986.6504,8.08333,3,2021,-50731.017
35.42515544722222,-116.88925254166669,986.646,8.09167,3,2021,-50731.051
35.42515550277777,-116.88925251388889,986.6347,8.10000,3,2021,-50731.087
35.42515545833333,-116.88925252500002,986.6519,8.10833,3,2021,-50731.042
35.425155469444434,-116.88925255555557,986.6375,8.11667,3,2021,-50731.083
35.42515552222222,-116.88925249722223,986.625,8.12500,3,2021,-50731.118
35.425155466666666,-116.88925250833336,986.6451,8.13333,3,2021,-50731.061
35.42515545,-116.88925253888894,986.6433,8.14167,3,2021,-50731.080
35.425155469444434,-116.88925253611112,986.645,8.15000,3,2021,-50731.073
35.42515544722222,-116.88925258611111,986.6532,8.15833,3,2021,-50731.066
35.425155505555544,-116.88925252500002,986.621,8.16667,3,2021,-50731.148
35.42515543333333,-116.88925255555557,986.6565,8.17500,3,2021,-50731.062
35.42515548055555,-116.88925255000002,986.6441,8.18333,3,2021,-50731.095
35.425155469444434,-116.88925258333336,986.6425,8.19167,3,2021,-50731.091
35.42515548055555,-116.88925257222225,986.6411,8.20000,3,2021,-50731.102
35.425155499999995,-116.88925254722224,986.6319,8.20833,3,2021,-50731.127
35.42515547777778,-116.88925257222225,986.6348,8.21667,3,2021,-50731.137
35.42515548055555,-116.88925253611112,986.6311,8.22500,3,2021,-50731.147
35.42515548055555,-116.8892525944445,986.6336,8.23333,3,2021,-50731.144
35.425155505555544,-116.88925256111114,986.6454,8.24167,3,2021,-50731.114
35.425155469444434,-116.88925258333336,986.6361,8.25000,3,2021,-50731.154
35.425155511111114,-116.88925253888894,986.6246,8.25833,3,2021,-50731.183
35.42515544722222,-116.88925260277779,986.6403,8.26667,3,2021,-50731.157
35.42515544444445,-116.88925256388892,986.6549,8.27500,3,2021,-50731.121
35.42515544722222,-116.88925261666668,986.6456,8.28333,3,2021,-50731.150
35.42515548055555,-116.88925255833337,986.6457,8.29167,3,2021,-50731.141
35.425155438888886,-116.88925260277779,986.6493,8.30000,3,2021,-50731.156
35.42515544722222,-116.8892525944445,986.657,8.30833,3,2021,-50731.132
35.425155455555554,-116.88925256666666,986.6455,8.31667,3,2021,-50731.159
35.425155469444434,-116.88925256666666,986.6582,8.32500,3,2021,-50731.130
35.42515548333333,-116.88925258333336,986.6438,8.33333,3,2021,-50731.165
35.425155430555556,-116.8892525777778,986.6531,8.34167,3,2021,-50731.152
35.425155463888885,-116.88925260555557,986.6391,8.35000,3,2021,-50731.199
35.42515545,-116.88925256388892,986.6485,8.35833,3,2021,-50731.170
35.425155436111105,-116.88925255000002,986.6479,8.36667,3,2021,-50731.179
35.42515544444445,-116.88925251388889,986.6364,8.37500,3,2021,-50731.210
35.425155430555556,-116.88925261388893,986.6586,8.38333,3,2021,-50731.163
35.42515550277777,-116.88925253055558,986.6185,8.39167,3,2021,-50731.261
35.425155475,-116.88925255000002,986.6446,8.40000,3,2021,-50731.200
35.425155469444434,-116.88925255833337,986.6424,8.40833,3,2021,-50731.213
35.42515541666666,-116.88925261388893,986.6478,8.41667,3,2021,-50731.208
35.42515547222221,-116.88925257222225,986.6386,8.42500,3,2021,-50731.232
35.425155463888885,-116.88925256388892,986.6482,8.43333,3,2021,-50731.209
35.42515548055555,-116.88925250555558,986.6252,8.44167,3,2021,-50731.270
35.425155430555556,-116.88925256111114,986.6429,8.45000,3,2021,-50731.237
35.425155438888886,-116.88925257500001,986.6278,8.45833,3,2021,-50731.285
35.42515544166667,-116.88925256944447,986.6457,8.46667,3,2021,-50731.230
35.425155436111105,-116.88925259722222,986.6547,8.47500,3,2021,-50731.220
