latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
35.42515545,-116.88925260833336,986.6234,5.45833,3,2021,-50729.666
35.42515545,-116.88925260833336,986.6234,5.46667,3,2021,-50729.676
35.42515545,-116.88925260555557,986.6235,5.47500,3,2021,-50729.680
35.42515545,-116.88925260555557,986.6236,5.48333,3,2021,-50729.679
35.42515545,-116.88925260555557,986.6237,5.49167,3,2021,-50729.683
35.42515545,-116.88925260555557,986.6237,5.50000,3,2021,-50729.693
35.42515545,-116.88925260555557,986.6237,5.50833,3,2021,-50729.693
35.42515545,-116.88925260555557,986.6238,5.51667,3,2021,-50729.696
35.42515545,-116.88925260555557,986.6239,5.52500,3,2021,-50729.694
35.42515545,-116.88925260555557,986.624,5.53333,3,2021,-50729.703
35.42515545,-116.88925260555557,986.624,5.54167,3,2021,-50729.710
35.42515545,-116.88925260555557,986.624,5.55000,3,2021,-50729.714
35.42515545,-116.88925260555557,986.6241,5.55833,3,2021,-50729.705
35.42515545,-116.88925260555557,986.6242,5.56667,3,2021,-50729.714
35.42515545,-116.88925260555557,986.6243,5.57500,3,2021,-50729.716
35.42515545,-116.88925260555557,986.6244,5.58333,3,2021,-50729.724
35.42515545,-116.88925260555557,986.6245,5.59167,3,2021,-50729.727
35.42515545,-116.88925260555557,986.6245,5.60000,3,2021,-50729.726
35.42515545,-116.88925260555557,986.6246,5.60833,3,2021,-50729.739
35.42515545,-116.88925260555557,986.6247,5.61667,3,2021,-50729.749
35.42515545,-116.88925260555557,986.6247,5.62500,3,2021,-50729.745
35.42515545,-116.88925260555557,986.6248,5.63333,3,2021,-50729.747
35.42515545,-116.88925260277779,986.6249,5.64167,3,2021,-50729.755
35.42515545,-116.88925260277779,986.625,5.65000,3,2021,-50729.758
35.42515545,-116.88925260277779,986.6251,5.65833,3,2021,-50729.761
35.42515545,-116.88925260277779,986.6252,5.66667,3,2021,-50729.763
35.42515545,-116.88925260277779,986.6253,5.67500,3,2021,-50729.771
35.42515544722222,-116.88925260277779,986.6253,5.68333,3,2021,-50729.770
35.42515544722222,-116.88925260277779,986.6254,5.69167,3,2021,-50729.778
35.42515544722222,-116.88925260277779,986.6255,5.70000,3,2021,-50729.778
35.42515544722222,-116.88925260277779,986.6255,5.70833,3,2021,-50729.784
35.42515544722222,-116.88925260277779,986.6255,5.71667,3,2021,-50729.782
35.42515544722222,-116.88925260277779,986.6256,5.72500,3,2021,-50729.788
35.42515544722222,-116.88925260277779,986.6256,5.73333,3,2021,-50729.797
35.42515544722222,-116.88925260277779,986.6256,5.74167,3,2021,-50729.805
35.42515544722222,-116.88925260277779,986.6257,5.75000,3,2021,-50729.810
35.42515544722222,-116.88925260277779,986.6257,5.75833,3,2021,-50729.803
35.42515544722222,-116.88925260277779,986.6258,5.76667,3,2021,-50729.808
35.42515544722222,-116.88925260277779,986.6259,5.77500,3,2021,-50729.809
35.42515544722222,-116.88925260277779,986.626,5.78333,3,2021,-50729.817
35.42515544722222,-116.88925260277779,986.626,5.79167,3,2021,-50729.812
35.42515544722222,-116.8892526,986.6261,5.80000,3,2021,-50729.822
35.42515544722222,-116.8892526,986.6262,5.80833,3,2021,-50729.830
35.42515544722222,-116.8892526,986.6263,5.81667,3,2021,-50729.834
35.42515544722222,-116.8892526,986.6263,5.82500,3,2021,-50729.842
35.42515544722222,-116.8892526,986.6264,5.83333,3,2021,-50729.830
35.42515544722222,-116.8892526,986.6265,5.84167,3,2021,-50729.846
35.42515544722222,-116.8892526,986.6265,5.85000,3,2021,-50729.846
35.42515544722222,-116.8892526,986.6266,5.85833,3,2021,-50729.855
35.42515544722222,-116.8892526,986.6267,5.86667,3,2021,-50729.862
35.42515544722222,-116.8892526,986.6267,5.87500,3,2021,-50729.867
35.42515544722222,-116.8892526,986.6268,5.88333,3,2021,-50729.874
35.42515544722222,-116.8892526,986.6268,5.89167,3,2021,-50729.872
35.42515544444445,-116.8892526,986.6269,5.90000,3,2021,-50729.877
35.42515544444445,-116.8892526,986.6269,5.90833,3,2021,-50729.884
35.42515544444445,-116.8892526,986.6269,5.91667,3,2021,-50729.889
35.42515544444445,-116.8892526,986.6269,5.92500,3,2021,-50729.904
35.42515544444445,-116.8892526,986.627,5.93333,3,2021,-50729.900
35.42515544444445,-116.8892526,986.627,5.94167,3,2021,-50729.906
35.42515544444445,-116.8892526,986.6271,5.95000,3,2021,-50729.902
35.42515544444445,-116.8892526,986.6272,5.95833,3,2021,-50729.922
35.42515544444445,-116.88925259722222,986.6272,5.96667,3,2021,-50729.920
35.42515544444445,-116.88925259722222,986.6273,5.97500,3,2021,-50729.919
35.42515544444445,-116.88925259722222,986.6273,5.98333,3,2021,-50729.920
35.42515544444445,-116.88925259722222,986.6274,5.99167,3,2021,-50729.929
35.42515544444445,-116.88925259722222,986.6275,6.00000,3,2021,-50729.936
35.42515544444445,-116.88925259722222,986.6275,6.00833,3,2021,-50729.940
35.42515544444445,-116.88925259722222,986.6276,6.01667,3,2021,-50729.942
35.42515544444445,-116.88925259722222,986.6277,6.02500,3,2021,-50729.947
35.42515544444445,-116.88925259722222,986.6277,6.03333,3,2021,-50729.959
35.42515544444445,-116.88925259722222,986.6277,6.04167,3,2021,-50729.956
35.42515544444445,-116.88925259722222,986.6278,6.05000,3,2021,-50729.959
35.42515544444445,-116.88925259722222,986.6279,6.05833,3,2021,-50729.965
35.42515544444445,-116.88925259722222,986.628,6.06667,3,2021,-50729.972
35.42515544444445,-116.88925259722222,986.6281,6.07500,3,2021,-50729.984
35.42515544444445,-116.88925259722222,986.6281,6.08333,3,2021,-50729.977
35.42515544444445,-116.88925259722222,986.6282,6.09167,3,2021,-50730.000
35.42515544444445,-116.88925259722222,986.6282,6.10000,3,2021,-50729.997
35.42515544444445,-116.88925259722222,986.6282,6.10833,3,2021,-50729.997
35.42515544166667,-116.88925259722222,986.6282,6.11667,3,2021,-50730.002
35.42515544166667,-116.88925259722222,986.6283,6.12500,3,2021,-50730.002
35.42515544166667,-116.88925259722222,986.6283,6.13333,3,2021,-50730.015
35.42515544166667,-116.88925259722222,986.6284,6.14167,3,2021,-50730.014
35.42515544166667,-116.88925259722222,986.6284,6.15000,3,2021,-50730.012
35.42515544166667,-116.88925259722222,986.6285,6.15833,3,2021,-50730.018
35.42515544166667,-116.88925259722222,986.6285,6.16667,3,2021,-50730.019
35.42515544166667,-116.88925259722222,986.6286,6.17500,3,2021,-50730.022
35.42515544166667,-116.88925259722222,986.6287,6.18333,3,2021,-50730.036
35.42515544166667,-116.8892525944445,986.6287,6.19167,3,2021,-50730.038
35.42515544166667,-116.8892525944445,986.6287,6.20000,3,2021,-50730.038
35.42515544166667,-116.8892525944445,986.6287,6.20833,3,2021,-50730.044
35.42515544166667,-116.8892525944445,986.6288,6.21667,3,2021,-50730.047
35.42515544166667,-116.8892525944445,986.6288,6.22500,3,2021,-50730.057
35.42515544166667,-116.8892525944445,986.6288,6.23333,3,2021,-50730.063
35.42515544166667,-116.8892525944445,986.6288,6.24167,3,2021,-50730.057
35.42515544166667,-116.8892525944445,986.6289,6.25000,3,2021,-50730.066
35.42515544166667,-116.8892525944445,986.629,6.25833,3,2021,-50730.069
35.42515544166667,-116.8892525944445,986.629,6.26667,3,2021,-50730.069
35.42515544166667,-116.8892525944445,986.629,6.27500,3,2021,-50730.083
35.42515544166667,-116.8892525944445,986.6291,6.28333,3,2021,-50730.085
35.42515544166667,-116.8892525944445,986.6291,6.29167,3,2021,-50730.091
35.42515544166667,-116.8892525944445,986.6291,6.30000,3,2021,-50730.096
35.42515544166667,-116.8892525944445,986.6291,6.30833,3,2021,-50730.097
35.42515544166667,-116.8892525944445,986.6291,6.31667,3,2021,-50730.103
35.42515544166667,-116.8892525944445,986.6291,6.32500,3,2021,-50730.108
35.42515544166667,-116.8892525944445,986.6291,6.33333,3,2021,-50730.111
35.42515544166667,-116.8892525944445,986.6292,6.34167,3,2021,-50730.108
35.42515544166667,-116.88925259166668,986.6293,6.35000,3,2021,-50730.119
35.42515544166667,-116.88925259166668,986.6294,6.35833,3,2021,-50730.120
35.42515544166667,-116.88925259166668,986.6294,6.36667,3,2021,-50730.127
35.42515544166667,-116.88925259166668,986.6295,6.37500,3,2021,-50730.124
35.42515544166667,-116.88925259166668,986.6295,6.38333,3,2021,-50730.141
35.42515544166667,-116.88925259166668,986.6296,6.39167,3,2021,-50730.143
35.42515544166667,-116.88925259166668,986.6296,6.40000,3,2021,-50730.144
35.42515544166667,-116.88925259166668,986.6297,6.40833,3,2021,-50730.147
35.42515544166667,-116.88925259166668,986.6297,6.41667,3,2021,-50730.153
35.42515544166667,-116.88925259166668,986.6297,6.42500,3,2021,-50730.155
35.42515544166667,-116.88925259166668,986.6298,6.43333,3,2021,-50730.163
35.42515544166667,-116.88925259166668,986.6298,6.44167,3,2021,-50730.155
35.42515544166667,-116.88925259166668,986.6299,6.45000,3,2021,-50730.166
35.42515544166667,-116.88925259166668,986.6299,6.45833,3,2021,-50730.164
35.42515544166667,-116.88925259166668,986.63,6.46667,3,2021,-50730.179
35.42515544166667,-116.88925258888892,986.63,6.47500,3,2021,-50730.178
35.42515544166667,-116.88925258888892,986.63,6.48333,3,2021,-50730.187
35.42515544166667,-116.88925258888892,986.6301,6.49167,3,2021,-50730.189
35.42515544166667,-116.88925258888892,986.6301,6.50000,3,2021,-50730.191
35.42515544166667,-116.88925258888892,986.6302,6.50833,3,2021,-50730.190
35.42515544166667,-116.88925258888892,986.6302,6.51667,3,2021,-50730.195
35.42515544166667,-116.88925258888892,986.6302,6.52500,3,2021,-50730.205
35.42515544166667,-116.88925258888892,986.6302,6.53333,3,2021,-50730.207
35.42515544166667,-116.88925258888892,986.6303,6.54167,3,2021,-50730.205
35.42515544166667,-116.88925258888892,986.6303,6.55000,3,2021,-50730.222
35.42515544166667,-116.88925258888892,986.6304,6.55833,3,2021,-50730.221
35.42515544166667,-116.88925258888892,986.6304,6.56667,3,2021,-50730.222
35.42515544166667,-116.88925258888892,986.6304,6.57500,3,2021,-50730.227
35.42515544166667,-116.88925258888892,986.6305,6.58333,3,2021,-50730.229
35.42515544166667,-116.88925258888892,986.6306,6.59167,3,2021,-50730.243
35.42515544166667,-116.88925258888892,986.6306,6.60000,3,2021,-50730.242
35.42515544166667,-116.88925258888892,986.6306,6.60833,3,2021,-50730.258
35.42515544166667,-116.88925258888892,986.6307,6.61667,3,2021,-50730.264
35.42515544166667,-116.88925258611111,986.6307,6.62500,3,2021,-50730.265
35.42515544166667,-116.88925258611111,986.6308,6.63333,3,2021,-50730.274
35.42515544166667,-116.88925258611111,986.6308,6.64167,3,2021,-50730.270
35.42515544166667,-116.88925258611111,986.6308,6.65000,3,2021,-50730.276
35.42515544166667,-116.88925258611111,986.6309,6.65833,3,2021,-50730.282
35.42515544166667,-116.88925258611111,986.6309,6.66667,3,2021,-50730.281
35.42515544166667,-116.88925258611111,986.631,6.67500,3,2021,-50730.293
35.42515544166667,-116.88925258611111,986.631,6.68333,3,2021,-50730.299
35.42515544166667,-116.88925258611111,986.6311,6.69167,3,2021,-50730.297
35.42515544166667,-116.88925258611111,986.6311,6.70000,3,2021,-50730.302
35.42515544166667,-116.88925258611111,986.6311,6.70833,3,2021,-50730.309
35.42515544166667,-116.88925258611111,986.6311,6.71667,3,2021,-50730.308
35.42515544166667,-116.88925258611111,986.6312,6.72500,3,2021,-50730.307
35.42515544166667,-116.88925258611111,986.6312,6.73333,3,2021,-50730.308
35.42515544166667,-116.88925258611111,986.6312,6.74167,3,2021,-50730.320
35.42515544166667,-116.88925258611111,986.6312,6.75000,3,2021,-50730.325
35.42515544166667,-116.88925258611111,986.6312,6.75833,3,2021,-50730.336
35.42515544166667,-116.88925258611111,986.6313,6.76667,3,2021,-50730.337
35.42515544166667,-116.88925258611111,986.6313,6.77500,3,2021,-50730.334
35.42515544166667,-116.88925258611111,986.6313,6.78333,3,2021,-50730.344
35.42515544166667,-116.88925258611111,986.6313,6.79167,3,2021,-50730.347
35.42515544166667,-116.88925258611111,986.6314,6.80000,3,2021,-50730.358
35.42515544166667,-116.88925258333336,986.6314,6.80833,3,2021,-50730.364
35.42515544166667,-116.88925258333336,986.6314,6.81667,3,2021,-50730.363
35.42515544166667,-116.88925258333336,986.6314,6.82500,3,2021,-50730.361
35.42515544166667,-116.88925258333336,986.6313,6.83333,3,2021,-50730.360
35.42515544166667,-116.88925258333336,986.6313,6.84167,3,2021,-50730.364
35.42515544166667,-116.88925258333336,986.6313,6.85000,3,2021,-50730.368
35.42515544166667,-116.88925258333336,986.6313,6.85833,3,2021,-50730.369
35.42515544166667,-116.88925258333336,986.6313,6.86667,3,2021,-50730.380
35.42515544166667,-116.88925258333336,986.6313,6.87500,3,2021,-50730.382
35.42515544166667,-116.88925258333336,986.6314,6.88333,3,2021,-50730.380
35.42515544166667,-116.88925258333336,986.6314,6.89167,3,2021,-50730.388
35.42515544166667,-116.88925258333336,986.6314,6.90000,3,2021,-50730.387
35.42515544166667,-116.88925258333336,986.6314,6.90833,3,2021,-50730.394
35.42515544166667,-116.88925258333336,986.6314,6.91667,3,2021,-50730.398
35.42515544166667,-116.88925258333336,986.6314,6.92500,3,2021,-50730.406
35.42515544166667,-116.88925258333336,986.6315,6.93333,3,2021,-50730.416
35.42515544166667,-116.88925258333336,986.6315,6.94167,3,2021,-50730.410
35.42515544166667,-116.88925258333336,986.6315,6.95000,3,2021,-50730.414
35.42515544166667,-116.88925258333336,986.6315,6.95833,3,2021,-50730.421
35.42515544166667,-116.88925258333336,986.6316,6.96667,3,2021,-50730.438
35.42515544166667,-116.88925258333336,986.6317,6.97500,3,2021,-50730.435
35.42515544166667,-116.88925258333336,986.6317,6.98333,3,2021,-50730.435
35.42515544166667,-116.88925258333336,986.6317,6.99167,3,2021,-50730.446
35.42515544166667,-116.88925258333336,986.6318,7.00000,3,2021,-50730.455
35.42515544166667,-116.88925258333336,986.6318,7.00833,3,2021,-50730.450
35.42515544166667,-116.88925258333336,986.6318,7.01667,3,2021,-50730.461
35.42515544166667,-116.88925258333336,986.6319,7.02500,3,2021,-50730.472
35.42515544166667,-116.88925258333336,986.6319,7.03333,3,2021,-50730.473
35.42515544166667,-116.88925258333336,986.632,7.04167,3,2021,-50730.479
35.42515544166667,-116.88925258333336,986.632,7.05000,3,2021,-50730.475
35.42515544166667,-116.88925258333336,986.632,7.05833,3,2021,-50730.485
35.42515544166667,-116.88925258333336,986.6321,7.06667,3,2021,-50730.484
35.42515544166667,-116.88925258055556,986.6322,7.07500,3,2021,-50730.491
35.42515544166667,-116.88925258055556,986.6321,7.08333,3,2021,-50730.497
35.42515544166667,-116.88925258055556,986.6322,7.09167,3,2021,-50730.505
35.42515544166667,-116.88925258055556,986.6322,7.10000,3,2021,-50730.507
35.42515544166667,-116.88925258055556,986.6322,7.10833,3,2021,-50730.512
35.42515544166667,-116.88925258055556,986.6322,7.11667,3,2021,-50730.516
35.42515544166667,-116.88925258055556,986.6323,7.12500,3,2021,-50730.513
35.42515544166667,-116.88925258055556,986.6323,7.13333,3,2021,-50730.532
35.42515544166667,-116.88925258055556,986.6324,7.14167,3,2021,-50730.535
35.42515544166667,-116.88925258055556,986.6324,7.15000,3,2021,-50730.529
35.42515544166667,-116.88925258055556,986.6324,7.15833,3,2021,-50730.535
35.42515544166667,-116.88925258055556,986.6324,7.16667,3,2021,-50730.538
35.42515544166667,-116.88925258055556,986.6325,7.17500,3,2021,-50730.545
35.42515544166667,-116.88925258055556,986.6324,7.18333,3,2021,-50730.557
35.42515544166667,-116.88925258055556,986.6324,7.19167,3,2021,-50730.558
35.42515544166667,-116.88925258055556,986.6324,7.20000,3,2021,-50730.561
35.42515544166667,-116.88925258055556,986.6324,7.20833,3,2021,-50730.566
35.42515544166667,-116.88925258055556,986.6324,7.21667,3,2021,-50730.581
35.42515544166667,-116.88925258055556,986.6324,7.22500,3,2021,-50730.572
35.42515544166667,-116.88925258055556,986.6324,7.23333,3,2021,-50730.576
35.42515544166667,-116.88925258055556,986.6324,7.24167,3,2021,-50730.593
35.42515544166667,-116.88925258055556,986.6324,7.25000,3,2021,-50730.590
35.42515544166667,-116.88925258055556,986.6324,7.25833,3,2021,-50730.601
35.42515544166667,-116.88925258055556,986.6324,7.26667,3,2021,-50730.591
35.42515544166667,-116.88925258055556,986.6325,7.27500,3,2021,-50730.606
35.42515544166667,-116.88925258055556,986.6325,7.28333,3,2021,-50730.614
35.42515544166667,-116.88925258055556,986.6325,7.29167,3,2021,-50730.609
35.42515544166667,-116.88925258055556,986.6325,7.30000,3,2021,-50730.621
35.42515544166667,-116.88925258055556,986.6326,7.30833,3,2021,-50730.624
35.42515544166667,-116.88925258055556,986.6326,7.31667,3,2021,-50730.632
35.42515544166667,-116.88925258055556,986.6326,7.32500,3,2021,-50730.633
35.42515544166667,-116.88925258055556,986.6326,7.33333,3,2021,-50730.632
35.42515544166667,-116.88925258055556,986.6326,7.34167,3,2021,-50730.639
35.42515544166667,-116.88925258055556,986.6326,7.35000,3,2021,-50730.650
35.42515544166667,-116.88925258055556,986.6326,7.35833,3,2021,-50730.650
35.42515544166667,-116.88925258055556,986.6326,7.36667,3,2021,-50730.657
35.42515544166667,-116.88925258055556,986.6327,7.37500,3,2021,-50730.664
35.42515544166667,-116.88925258055556,986.6327,7.38333,3,2021,-50730.663
35.42515544166667,-116.88925258055556,986.6327,7.39167,3,2021,-50730.672
35.42515544166667,-116.88925258055556,986.6327,7.40000,3,2021,-50730.681
35.42515544166667,-116.88925258055556,986.6327,7.40833,3,2021,-50730.675
35.42515544166667,-116.88925258055556,986.6327,7.41667,3,2021,-50730.689
35.42515544166667,-116.88925258055556,986.6327,7.42500,3,2021,-50730.693
35.42515544166667,-116.88925258055556,986.6327,7.43333,3,2021,-50730.693
35.42515544166667,-116.88925258055556,986.6327,7.44167,3,2021,-50730.703
35.42515544166667,-116.88925258055556,986.6327,7.45000,3,2021,-50730.700
35.42515544166667,-116.88925258055556,986.6327,7.45833,3,2021,-50730.704
35.42515544166667,-116.88925258055556,986.6327,7.46667,3,2021,-50730.714
35.42515544166667,-116.88925258055556,986.6327,7.47500,3,2021,-50730.720
35.42515544166667,-116.88925258055556,986.6327,7.48333,3,2021,-50730.715
35.42515544166667,-116.88925258055556,986.6327,7.49167,3,2021,-50730.728
35.42515544166667,-116.88925258055556,986.6328,7.50000,3,2021,-50730.735
35.42515544166667,-116.88925258055556,986.6328,7.50833,3,2021,-50730.733
35.42515544166667,-116.88925258055556,986.6328,7.51667,3,2021,-50730.743
35.42515544166667,-116.88925258055556,986.6328,7.52500,3,2021,-50730.743
35.42515544166667,-116.88925258055556,986.6328,7.53333,3,2021,-50730.750
35.42515544166667,-116.88925258055556,986.6329,7.54167,3,2021,-50730.764
35.42515544166667,-116.88925258055556,986.6329,7.55000,3,2021,-50730.763
35.42515544166667,-116.88925258055556,986.6329,7.55833,3,2021,-50730.763
35.42515544166667,-116.88925258055556,986.6329,7.56667,3,2021,-50730.763
35.42515544166667,-116.88925258055556,986.6329,7.57500,3,2021,-50730.780
35.42515544166667,-116.88925258055556,986.6329,7.58333,3,2021,-50730.780
35.42515544166667,-116.88925258055556,986.633,7.59167,3,2021,-50730.786
35.42515544166667,-116.88925258055556,986.633,7.60000,3,2021,-50730.797
35.42515544166667,-116.88925258055556,986.633,7.60833,3,2021,-50730.798
35.42515544166667,-116.88925258055556,986.633,7.61667,3,2021,-50730.803
35.42515544166667,-116.88925258055556,986.633,7.62500,3,2021,-50730.817
35.42515544166667,-116.88925258055556,986.633,7.63333,3,2021,-50730.821
35.42515544166667,-116.88925258055556,986.633,7.64167,3,2021,-50730.824
35.42515544166667,-116.88925258055556,986.633,7.65000,3,2021,-50730.816
35.42515544166667,-116.88925258055556,986.633,7.65833,3,2021,-50730.835
35.42515544166667,-116.88925258055556,986.633,7.66667,3,2021,-50730.841
35.42515544166667,-116.88925258055556,986.633,7.67500,3,2021,-50730.838
35.42515544166667,-116.88925258055556,986.633,7.68333,3,2021,-50730.849
35.42515544166667,-116.88925258055556,986.6331,7.69167,3,2021,-50730.845
35.42515544166667,-116.88925258055556,986.6331,7.70000,3,2021,-50730.851
35.42515544166667,-116.88925258055556,986.6331,7.70833,3,2021,-50730.851
35.42515544166667,-116.88925258055556,986.6331,7.71667,3,2021,-50730.867
35.42515544166667,-116.88925258055556,986.6332,7.72500,3,2021,-50730.871
35.42515544166667,-116.88925258055556,986.6332,7.73333,3,2021,-50730.870
35.42515544166667,-116.88925258055556,986.6332,7.74167,3,2021,-50730.873
35.42515544166667,-116.88925258055556,986.6332,7.75000,3,2021,-50730.885
35.42515544166667,-116.88925258055556,986.6332,7.75833,3,2021,-50730.887
35.42515544166667,-116.88925258055556,986.6332,7.76667,3,2021,-50730.890
35.42515544166667,-116.88925258055556,986.6332,7.77500,3,2021,-50730.886
35.42515544166667,-116.88925258055556,986.6333,7.78333,3,2021,-50730.895
35.42515544166667,-116.88925258055556,986.6333,7.79167,3,2021,-50730.904
35.42515544166667,-116.88925258055556,986.6333,7.80000,3,2021,-50730.900
35.42515544166667,-116.88925258055556,986.6333,7.80833,3,2021,-50730.921
35.42515544166667,-116.88925258055556,986.6333,7.81667,3,2021,-50730.906
35.42515544166667,-116.88925258055556,986.6333,7.82500,3,2021,-50730.923
35.42515544166667,-116.88925258055556,986.6333,7.83333,3,2021,-50730.935
35.42515544166667,-116.8892525777778,986.6333,7.84167,3,2021,-50730.941
35.42515544166667,-116.8892525777778,986.6334,7.85000,3,2021,-50730.948
35.42515544166667,-116.8892525777778,986.6334,7.85833,3,2021,-50730.946
35.42515544166667,-116.8892525777778,986.6334,7.86667,3,2021,-50730.954
35.42515544166667,-116.8892525777778,986.6335,7.87500,3,2021,-50730.963
35.42515544166667,-116.8892525777778,986.6335,7.88333,3,2021,-50731.015
35.42515544166667,-116.8892525777778,986.6335,7.89167,3,2021,-50731.023
35.42515544166667,-116.8892525777778,986.6335,7.90000,3,2021,-50730.970
35.42515544166667,-116.8892525777778,986.6335,7.90833,3,2021,-50730.975
35.42515544166667,-116.8892525777778,986.6336,7.91667,3,2021,-50730.979
35.42515544166667,-116.8892525777778,986.6336,7.92500,3,2021,-50730.988
35.42515544166667,-116.8892525777778,986.6336,7.93333,3,2021,-50730.986
35.42515544166667,-116.8892525777778,986.6336,7.94167,3,2021,-50730.999
35.42515544166667,-116.8892525777778,986.6336,7.95000,3,2021,-50730.996
35.42515544166667,-116.8892525777778,986.6337,7.95833,3,2021,-50731.003
35.42515544166667,-116.8892525777778,986.6336,7.96667,3,2021,-50731.013
35.42515544166667,-116.8892525777778,986.6337,7.97500,3,2021,-50731.014
35.42515544166667,-116.8892525777778,986.6337,7.98333,3,2021,-50731.012
35.42515544166667,-116.8892525777778,986.6337,7.99167,3,2021,-50731.017
35.42515544166667,-116.8892525777778,986.6338,8.00000,3,2021,-50731.026
35.42515544166667,-116.8892525777778,986.6338,8.00833,3,2021,-50731.019
35.42515544166667,-116.8892525777778,986.6338,8.01667,3,2021,-50731.023
35.42515544166667,-116.8892525777778,986.6338,8.02500,3,2021,-50731.031
35.42515544166667,-116.88925257500001,986.6339,8.03333,3,2021,-50731.032
35.42515544166667,-116.88925257500001,986.6339,8.04167,3,2021,-50731.044
35.42515544166667,-116.88925257500001,986.6339,8.05000,3,2021,-50731.045
35.42515544166667,-116.88925257500001,986.6339,8.05833,3,2021,-50731.047
35.42515544166667,-116.88925257500001,986.6339,8.06667,3,2021,-50731.060
35.42515544166667,-116.88925257500001,986.6339,8.07500,3,2021,-50731.062
35.42515544166667,-116.88925257500001,986.634,8.08333,3,2021,-50731.052
35.42515544166667,-116.88925257500001,986.634,8.09167,3,2021,-50731.074
35.42515544166667,-116.88925257500001,986.634,8.10000,3,2021,-50731.084
35.42515544166667,-116.88925257500001,986.634,8.10833,3,2021,-50731.080
35.42515544166667,-116.88925257500001,986.634,8.11667,3,2021,-50731.086
35.42515544166667,-116.88925257500001,986.6341,8.12500,3,2021,-50731.093
35.42515544166667,-116.88925257500001,986.6341,8.13333,3,2021,-50731.083
35.42515544166667,-116.88925257500001,986.6341,8.14167,3,2021,-50731.096
35.42515544166667,-116.88925257500001,986.6341,8.15000,3,2021,-50731.093
35.42515544166667,-116.88925257500001,986.6341,8.15833,3,2021,-50731.104
35.42515544166667,-116.88925257500001,986.6341,8.16667,3,2021,-50731.112
35.42515544166667,-116.88925257500001,986.6341,8.17500,3,2021,-50731.109
35.42515544166667,-116.88925257500001,986.6341,8.18333,3,2021,-50731.113
35.42515544166667,-116.88925257500001,986.6341,8.19167,3,2021,-50731.104
35.42515544166667,-116.88925257500001,986.6341,8.20000,3,2021,-50731.112
35.42515544166667,-116.88925257500001,986.6341,8.20833,3,2021,-50731.117
35.42515544166667,-116.88925257500001,986.6341,8.21667,3,2021,-50731.132
35.42515544166667,-116.88925257500001,986.6342,8.22500,3,2021,-50731.134
35.42515544166667,-116.88925257500001,986.6342,8.23333,3,2021,-50731.136
35.42515544166667,-116.88925257500001,986.6342,8.24167,3,2021,-50731.136
35.42515544166667,-116.88925257500001,986.6341,8.25000,3,2021,-50731.152
35.42515544166667,-116.88925257500001,986.6342,8.25833,3,2021,-50731.155
35.42515544166667,-116.88925257500001,986.6342,8.26667,3,2021,-50731.164
35.42515544166667,-116.88925257500001,986.6342,8.27500,3,2021,-50731.164
35.42515544166667,-116.88925257500001,986.6342,8.28333,3,2021,-50731.169
35.42515544166667,-116.88925257500001,986.6342,8.29167,3,2021,-50731.163
35.42515544166667,-116.88925257500001,986.6342,8.30000,3,2021,-50731.184
35.42515544166667,-116.88925257500001,986.6342,8.30833,3,2021,-50731.179
35.42515544166667,-116.88925257500001,986.6342,8.31667,3,2021,-50731.179
35.42515544166667,-116.88925257500001,986.6342,8.32500,3,2021,-50731.181
35.42515544166667,-116.88925257500001,986.6342,8.33333,3,2021,-50731.181
35.42515544166667,-116.88925257500001,986.6342,8.34167,3,2021,-50731.189
35.42515544166667,-116.88925257500001,986.6342,8.35000,3,2021,-50731.203
35.42515544166667,-116.88925257500001,986.6342,8.35833,3,2021,-50731.197
35.42515544166667,-116.8892525777778,986.6342,8.36667,3,2021,-50731.204
35.42515544166667,-116.8892525777778,986.6342,8.37500,3,2021,-50731.208
35.42515544166667,-116.8892525777778,986.6342,8.38333,3,2021,-50731.211
35.42515544166667,-116.8892525777778,986.6342,8.39167,3,2021,-50731.219
35.42515544166667,-116.8892525777778,986.6342,8.40000,3,2021,-50731.218
35.42515544166667,-116.8892525777778,986.6342,8.40833,3,2021,-50731.225
35.42515544166667,-116.8892525777778,986.6342,8.41667,3,2021,-50731.230
35.42515544166667,-116.8892525777778,986.6341,8.42500,3,2021,-50731.236
35.42515544166667,-116.8892525777778,986.6342,8.43333,3,2021,-50731.235
35.42515544166667,-116.8892525777778,986.6342,8.44167,3,2021,-50731.242
35.42515544166667,-116.8892525777778,986.6342,8.45000,3,2021,-50731.248
35.42515544166667,-116.8892525777778,986.6342,8.45833,3,2021,-50731.261
35.42515544166667,-116.8892525777778,986.6341,8.46667,3,2021,-50731.248
35.42515544166667,-116.8892525777778,986.6341,8.47500,3,2021,-50731.260
35.42515544166667,-116.8892525777778,986.6341,8.48333,3,2021,-50731.269
35.42515544166667,-116.8892525777778,986.6341,8.49167,3,2021,-50731.277
35.42515544166667,-116.8892525777778,986.6341,8.50000,3,2021,-50731.280
35.42515544166667,-116.8892525777778,986.6341,8.50833,3,2021,-50731.278
35.42515544166667,-116.8892525777778,986.6341,8.51667,3,2021,-50731.275
35.42515544166667,-116.8892525777778,986.634,8.52500,3,2021,-50731.288
35.42515544166667,-116.8892525777778,986.6341,8.53333,3,2021,-50731.291
