latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
35.42515545277777,-116.88925250000003,986.6369,5.85833,2,2021,-50718.884
35.42515545277777,-116.88925255555557,986.641,5.86667,2,2021,-50718.876
35.42515547777778,-116.88925256388892,986.6422,5.87500,2,2021,-50718.870
35.425155455555554,-116.88925256111114,986.6407,5.88333,2,2021,-50718.880
35.42515541388889,-116.88925256666666,986.6438,5.89167,2,2021,-50718.880
35.42515545833333,-116.88925253333338,986.6442,5.90000,2,2021,-50718.875
35.425155455555554,-116.88925256111114,986.6438,5.90833,2,2021,-50718.879
35.42515548055555,-116.88925252777777,986.6368,5.91667,2,2021,-50718.903
35.42515545833333,-116.88925249444446,986.6414,5.92500,2,2021,-50718.904
35.42515545,-116.8892525027778,986.6348,5.93333,2,2021,-50718.923
35.42515544444445,-116.88925251388889,986.64,5.94167,2,2021,-50718.906
35.42515548055555,-116.88925259166668,986.6414,5.95000,2,2021,-50718.912
35.425155466666666,-116.88925251944445,986.642,5.95833,2,2021,-50718.922
35.425155438888886,-116.8892525527778,986.6511,5.96667,2,2021,-50718.897
35.425155438888886,-116.88925256111114,986.636,5.97500,2,2021,-50718.945
35.42515543333333,-116.88925258055556,986.6406,5.98333,2,2021,-50718.940
35.42515544722222,-116.88925259166668,986.643,5.99167,2,2021,-50718.938
35.42515545,-116.88925254722224,986.6413,6.00000,2,2021,-50718.951
35.425155469444434,-116.88925258333336,986.6437,6.00833,2,2021,-50718.945
35.42515544444445,-116.8892525777778,986.6453,6.01667,2,2021,-50718.946
35.42515544444445,-116.88925253888894,986.6369,6.02500,2,2021,-50718.979
35.425155505555544,-116.88925253055558,986.6404,6.03333,2,2021,-50718.952
35.42515541388889,-116.88925252500002,986.642,6.04167,2,2021,-50718.962
35.42515540833333,-116.88925251111112,986.6382,6.05000,2,2021,-50718.973
35.425155475,-116.88925251944445,986.64,6.05833,2,2021,-50718.972
35.42515551388888,-116.88925250555558,986.6382,6.06667,2,2021,-50718.975
35.42515544444445,-116.88925250000003,986.6327,6.07500,2,2021,-50719.007
35.42515548055555,-116.88925256388892,986.6388,6.08333,2,2021,-50718.992
35.42515543333333,-116.8892525777778,986.6404,6.09167,2,2021,-50718.997
35.425155425,-116.8892525527778,986.6444,6.10000,2,2021,-50718.985
35.42515544166667,-116.88925246944446,986.6552,6.10833,2,2021,-50718.954
35.425155438888886,-116.88925258611111,986.6481,6.11667,2,2021,-50718.984
35.42515540833333,-116.88925256944447,986.6512,6.12500,2,2021,-50718.982
35.42515545,-116.88925253888894,986.6548,6.13333,2,2021,-50718.975
35.42515540833333,-116.88925252500002,986.6558,6.14167,2,2021,-50718.970
35.425155505555544,-116.88925255833337,986.6459,6.15000,2,2021,-50718.997
35.42515550277777,-116.88925250000003,986.6383,6.15833,2,2021,-50719.028
35.42515544444445,-116.88925253611112,986.6506,6.16667,2,2021,-50718.999
35.425155455555554,-116.88925251666666,986.6529,6.17500,2,2021,-50718.998
35.42515545277777,-116.88925258055556,986.6418,6.18333,2,2021,-50719.026
35.42515545277777,-116.88925251388889,986.6425,6.19167,2,2021,-50719.030
35.42515547222221,-116.88925250555558,986.642,6.20000,2,2021,-50719.035
35.42515545277777,-116.88925257500001,986.6366,6.20833,2,2021,-50719.051
35.42515546111111,-116.8892525527778,986.6417,6.21667,2,2021,-50719.041
35.425155488888876,-116.8892525527778,986.6443,6.22500,2,2021,-50719.034
35.425155475,-116.88925253055558,986.6449,6.23333,2,2021,-50719.031
35.42515539999999,-116.88925251666666,986.6439,6.24167,2,2021,-50719.057
35.425155430555556,-116.88925255555557,986.642,6.25000,2,2021,-50719.066
35.425155463888885,-116.88925254444445,986.6504,6.25833,2,2021,-50719.051
35.42515546111111,-116.88925256388892,986.6457,6.26667,2,2021,-50719.066
35.425155466666666,-116.88925260555557,986.6413,6.27500,2,2021,-50719.095
35.42515544722222,-116.8892525527778,986.6392,6.28333,2,2021,-50719.093
35.42515545,-116.88925255000002,986.6454,6.29167,2,2021,-50719.082
35.425155430555556,-116.88925252500002,986.6422,6.30000,2,2021,-50719.099
35.425155391666664,-116.88925251666666,986.64,6.30833,2,2021,-50719.108
35.42515544444445,-116.88925258333336,986.6446,6.31667,2,2021,-50719.092
35.42515545277777,-116.88925263055556,986.6445,6.32500,2,2021,-50719.107
35.425155427777774,-116.88925258055556,986.6462,6.33333,2,2021,-50719.100
35.425155411111106,-116.88925262222224,986.6461,6.34167,2,2021,-50719.110
35.425155463888885,-116.88925254444445,986.6385,6.35000,2,2021,-50719.134
35.425155438888886,-116.88925251388889,986.6429,6.35833,2,2021,-50719.124
35.42515540833333,-116.88925255555557,986.6509,6.36667,2,2021,-50719.116
35.42515544166667,-116.88925254166669,986.6522,6.37500,2,2021,-50719.109
35.425155427777774,-116.88925252500002,986.6449,6.38333,2,2021,-50719.139
35.42515539722222,-116.88925259166668,986.6436,6.39167,2,2021,-50719.144
35.425155430555556,-116.88925257222225,986.6433,6.40000,2,2021,-50719.155
35.425155425,-116.88925255555557,986.6447,6.40833,2,2021,-50719.143
35.425155377777784,-116.88925256944447,986.6504,6.41667,2,2021,-50719.141
35.425155455555554,-116.88925258611111,986.6467,6.42500,2,2021,-50719.144
35.42515541944445,-116.88925266666668,986.6403,6.43333,2,2021,-50719.168
35.42515541666666,-116.88925262500003,986.6327,6.44167,2,2021,-50719.197
35.42515543333333,-116.88925258611111,986.6392,6.45000,2,2021,-50719.187
35.42515541944445,-116.88925261388893,986.6382,6.45833,2,2021,-50719.190
35.42515544444445,-116.88925259166668,986.6439,6.46667,2,2021,-50719.180
35.425155469444434,-116.88925260277779,986.6324,6.47500,2,2021,-50719.222
35.42515542222221,-116.88925261111113,986.6415,6.48333,2,2021,-50719.201
35.42515543333333,-116.8892525944445,986.6476,6.49167,2,2021,-50719.184
35.425155463888885,-116.88925256666666,986.6303,6.50000,2,2021,-50719.236
35.42515546111111,-116.88925261388893,986.6399,6.50833,2,2021,-50719.221
35.425155455555554,-116.8892526,986.6384,6.51667,2,2021,-50719.229
35.42515543333333,-116.88925260277779,986.6394,6.52500,2,2021,-50719.226
35.42515547222221,-116.88925263611112,986.6457,6.53333,2,2021,-50719.219
35.425155486111116,-116.88925257222225,986.6401,6.54167,2,2021,-50719.244
35.42515544444445,-116.88925257500001,986.6414,6.55000,2,2021,-50719.248
35.42515548333333,-116.88925260277779,986.6364,6.55833,2,2021,-50719.262
35.42515544444445,-116.88925268055554,986.6323,6.56667,2,2021,-50719.280
35.425155475,-116.8892525944445,986.6362,6.57500,2,2021,-50719.270
35.42515544166667,-116.88925264444445,986.635,6.58333,2,2021,-50719.276
35.42515545833333,-116.88925261111113,986.632,6.59167,2,2021,-50719.290
35.42515546111111,-116.88925262500003,986.6366,6.60000,2,2021,-50719.270
35.425155469444434,-116.88925258888892,986.6375,6.60833,2,2021,-50719.275
35.42515544722222,-116.88925261388893,986.6317,6.61667,2,2021,-50719.297
35.425155491666665,-116.88925258055556,986.6432,6.62500,2,2021,-50719.267
35.42515544444445,-116.88925260833336,986.6295,6.63333,2,2021,-50719.313
35.425155430555556,-116.8892525944445,986.6411,6.64167,2,2021,-50719.283
35.42515548055555,-116.88925253055558,986.6401,6.65000,2,2021,-50719.296
35.425155430555556,-116.88925261944446,986.6391,6.65833,2,2021,-50719.304
35.42515545,-116.88925256388892,986.6437,6.66667,2,2021,-50719.295
35.42515544444445,-116.88925258888892,986.6352,6.67500,2,2021,-50719.323
35.425155430555556,-116.88925259166668,986.6482,6.68333,2,2021,-50719.294
35.42515542222221,-116.88925256111114,986.6469,6.69167,2,2021,-50719.308
35.425155391666664,-116.88925261666668,986.6486,6.70000,2,2021,-50719.302
35.425155366666665,-116.88925254166669,986.6482,6.70833,2,2021,-50719.314
35.42515539722222,-116.88925261111113,986.6492,6.71667,2,2021,-50719.310
35.42515538611111,-116.88925256666666,986.644,6.72500,2,2021,-50719.332
35.425155366666665,-116.88925251111112,986.6476,6.73333,2,2021,-50719.328
35.42515540277777,-116.88925256388892,986.6369,6.74167,2,2021,-50719.361
35.42515544444445,-116.88925247777777,986.6408,6.75000,2,2021,-50719.350
35.425155375,-116.88925250833336,986.6353,6.75833,2,2021,-50719.374
35.42515546111111,-116.88925249722223,986.6383,6.76667,2,2021,-50719.358
35.425155466666666,-116.88925250555558,986.6269,6.77500,2,2021,-50719.403
35.425155463888885,-116.88925246388888,986.6307,6.78333,2,2021,-50719.389
35.425155491666665,-116.88925246944446,986.6302,6.79167,2,2021,-50719.389
35.425155425,-116.88925249444446,986.6339,6.80000,2,2021,-50719.384
35.42515544444445,-116.88925249166667,986.6312,6.80833,2,2021,-50719.392
35.425155438888886,-116.88925247777777,986.6396,6.81667,2,2021,-50719.371
35.425155438888886,-116.88925248888891,986.6313,6.82500,2,2021,-50719.397
35.42515543333333,-116.88925253611112,986.6334,6.83333,2,2021,-50719.397
35.42515541388889,-116.88925251111112,986.641,6.84167,2,2021,-50719.377
35.425155469444434,-116.8892525027778,986.6345,6.85000,2,2021,-50719.391
35.425155436111105,-116.88925245555556,986.6283,6.85833,2,2021,-50719.427
35.42515545833333,-116.88925246944446,986.6324,6.86667,2,2021,-50719.414
35.425155475,-116.88925249444446,986.6392,6.87500,2,2021,-50719.402
35.42515541388889,-116.88925250000003,986.6364,6.88333,2,2021,-50719.401
35.425155427777774,-116.88925245555556,986.6285,6.89167,2,2021,-50719.429
35.425155463888885,-116.88925243333335,986.617,6.90000,2,2021,-50719.462
35.42515548055555,-116.88925246666665,986.6177,6.90833,2,2021,-50719.461
35.425155430555556,-116.88925249722223,986.6283,6.91667,2,2021,-50719.445
35.425155411111106,-116.8892525027778,986.628,6.92500,2,2021,-50719.447
35.42515541388889,-116.88925249166667,986.6321,6.93333,2,2021,-50719.442
35.4251553611111,-116.88925252777777,986.6277,6.94167,2,2021,-50719.469
35.425155455555554,-116.88925251111112,986.6227,6.95000,2,2021,-50719.479
35.425155366666665,-116.88925253055558,986.6352,6.95833,2,2021,-50719.453
35.42515541944445,-116.88925250555558,986.6248,6.96667,2,2021,-50719.479
35.425155430555556,-116.88925250833336,986.6199,6.97500,2,2021,-50719.490
35.425155425,-116.88925251388889,986.6158,6.98333,2,2021,-50719.513
35.42515544166667,-116.88925254722224,986.636,6.99167,2,2021,-50719.446
35.42515541388889,-116.88925253055558,986.6318,7.00000,2,2021,-50719.471
35.425155366666665,-116.88925254722224,986.6318,7.00833,2,2021,-50719.470
35.425155475,-116.88925250555558,986.6124,7.01667,2,2021,-50719.524
35.42515541944445,-116.88925256666666,986.6314,7.02500,2,2021,-50719.476
35.42515539999999,-116.88925253888894,986.6385,7.03333,2,2021,-50719.467
35.42515540277777,-116.88925251666666,986.6277,7.04167,2,2021,-50719.495
35.42515538888889,-116.88925255555557,986.6264,7.05000,2,2021,-50719.505
35.42515542222221,-116.88925253333338,986.6237,7.05833,2,2021,-50719.517
35.42515542222221,-116.8892525777778,986.6296,7.06667,2,2021,-50719.506
35.42515543333333,-116.88925255000002,986.6356,7.07500,2,2021,-50719.497
35.42515540833333,-116.88925258333336,986.628,7.08333,2,2021,-50719.534
35.42515541666666,-116.88925254722224,986.6277,7.09167,2,2021,-50719.539
35.425155466666666,-116.88925254722224,986.6256,7.10000,2,2021,-50719.548
35.42515534444444,-116.88925261388893,986.6305,7.10833,2,2021,-50719.542
35.42515531388889,-116.88925253611112,986.6225,7.11667,2,2021,-50719.564
35.4251553611111,-116.88925261111113,986.6257,7.12500,2,2021,-50719.564
35.42515531111112,-116.88925257222225,986.6366,7.13333,2,2021,-50719.529
35.42515531388889,-116.88925257222225,986.626,7.14167,2,2021,-50719.572
35.4251553611111,-116.88925254444445,986.624,7.15000,2,2021,-50719.584
35.42515540277777,-116.88925256666666,986.6375,7.15833,2,2021,-50719.544
35.42515537222222,-116.88925259722222,986.6367,7.16667,2,2021,-50719.560
35.42515540833333,-116.8892525777778,986.6361,7.17500,2,2021,-50719.563
35.42515546111111,-116.88925256944447,986.6453,7.18333,2,2021,-50719.531
35.42515544444445,-116.88925256111114,986.6418,7.19167,2,2021,-50719.558
35.425155427777774,-116.8892526,986.6363,7.20000,2,2021,-50719.582
35.42515544722222,-116.88925258055556,986.6328,7.20833,2,2021,-50719.593
35.42515541666666,-116.88925256666666,986.6407,7.21667,2,2021,-50719.571
35.42515545277777,-116.88925255555557,986.6351,7.22500,2,2021,-50719.595
35.425155455555554,-116.88925256944447,986.6421,7.23333,2,2021,-50719.578
35.42515543333333,-116.88925261666668,986.6345,7.24167,2,2021,-50719.605
35.42515538611111,-116.88925259166668,986.6379,7.25000,2,2021,-50719.601
35.425155438888886,-116.88925254444445,986.6332,7.25833,2,2021,-50719.620
35.425155438888886,-116.88925262222224,986.6123,7.26667,2,2021,-50719.685
35.42515544166667,-116.88925258888892,986.626,7.27500,2,2021,-50719.646
35.42515540833333,-116.88925253055558,986.6237,7.28333,2,2021,-50719.666
35.42515541944445,-116.88925254444445,986.6207,7.29167,2,2021,-50719.662
35.42515545,-116.88925258055556,986.6175,7.30000,2,2021,-50719.668
35.425155438888886,-116.88925260277779,986.6248,7.30833,2,2021,-50719.672
35.42515539722222,-116.88925256388892,986.6329,7.31667,2,2021,-50719.647
35.425155436111105,-116.88925261944446,986.6024,7.32500,2,2021,-50719.736
35.425155430555556,-116.88925257500001,986.621,7.33333,2,2021,-50719.693
35.425155427777774,-116.88925258055556,986.6186,7.34167,2,2021,-50719.708
35.42515547777778,-116.88925260277779,986.625,7.35000,2,2021,-50719.691
35.425155336111104,-116.88925261388893,986.6049,7.35833,2,2021,-50719.746
35.425155336111104,-116.88925260277779,986.6105,7.36667,2,2021,-50719.744
35.425155366666665,-116.88925262222224,986.6218,7.37500,2,2021,-50719.712
35.42515539999999,-116.88925260833336,986.604,7.38333,2,2021,-50719.762
35.425155375,-116.88925258055556,986.6171,7.39167,2,2021,-50719.728
35.42515547222221,-116.88925253333338,986.6191,7.40000,2,2021,-50719.721
35.425155488888876,-116.88925258333336,986.6238,7.40833,2,2021,-50719.714
35.42515544444445,-116.88925253333338,986.6403,7.41667,2,2021,-50719.677
35.42515546111111,-116.8892525527778,986.6271,7.42500,2,2021,-50719.734
35.425155438888886,-116.88925256388892,986.6251,7.43333,2,2021,-50719.732
35.42515549444443,-116.88925258888892,986.6338,7.44167,2,2021,-50719.719
35.425155430555556,-116.88925256944447,986.6293,7.45000,2,2021,-50719.730
35.42515539999999,-116.8892525527778,986.6217,7.45833,2,2021,-50719.757
35.42515548055555,-116.88925254722224,986.6326,7.46667,2,2021,-50719.729
35.425155455555554,-116.88925253611112,986.6255,7.47500,2,2021,-50719.744
35.42515545277777,-116.88925255833337,986.616,7.48333,2,2021,-50719.785
35.425155425,-116.88925254444445,986.6173,7.49167,2,2021,-50719.782
35.42515549444443,-116.88925253611112,986.6288,7.50000,2,2021,-50719.747
35.425155469444434,-116.88925254444445,986.6398,7.50833,2,2021,-50719.727
35.42515545833333,-116.88925249166667,986.6311,7.51667,2,2021,-50719.755
35.425155469444434,-116.88925252222221,986.6305,7.52500,2,2021,-50719.753
35.42515545277777,-116.88925251666666,986.6414,7.53333,2,2021,-50719.729
35.425155469444434,-116.8892525027778,986.6365,7.54167,2,2021,-50719.739
35.425155436111105,-116.88925248055556,986.6344,7.55000,2,2021,-50719.753
35.42515547222221,-116.88925248888891,986.6406,7.55833,2,2021,-50719.734
35.42515545277777,-116.88925248611113,986.6349,7.56667,2,2021,-50719.766
35.42515545,-116.88925247222221,986.6374,7.57500,2,2021,-50719.758
35.42515547777778,-116.88925246944446,986.6435,7.58333,2,2021,-50719.750
35.42515541388889,-116.88925246944446,986.6573,7.59167,2,2021,-50719.712
35.42515539999999,-116.88925245,986.6612,7.60000,2,2021,-50719.704
35.42515545833333,-116.88925247222221,986.647,7.60833,2,2021,-50719.745
35.42515546111111,-116.88925247500003,986.6548,7.61667,2,2021,-50719.737
35.42515546111111,-116.88925247500003,986.6492,7.62500,2,2021,-50719.757
35.425155499999995,-116.88925248333335,986.643,7.63333,2,2021,-50719.775
35.42515545277777,-116.88925251666666,986.6461,7.64167,2,2021,-50719.784
35.42515547222221,-116.88925249444446,986.6544,7.65000,2,2021,-50719.756
35.425155486111116,-116.8892524611111,986.663,7.65833,2,2021,-50719.736
35.42515550277777,-116.88925246388888,986.6474,7.66667,2,2021,-50719.790
35.425155488888876,-116.88925250555558,986.6433,7.67500,2,2021,-50719.799
35.425155466666666,-116.88925252500002,986.6545,7.68333,2,2021,-50719.770
35.425155488888876,-116.88925256111114,986.6594,7.69167,2,2021,-50719.776
35.42515548333333,-116.88925253333338,986.6339,7.70000,2,2021,-50719.845
35.425155505555544,-116.88925255000002,986.6258,7.70833,2,2021,-50719.874
35.425155463888885,-116.88925250833336,986.6416,7.71667,2,2021,-50719.830
35.42515550833333,-116.88925253055558,986.6387,7.72500,2,2021,-50719.847
35.425155436111105,-116.88925250555558,986.6438,7.73333,2,2021,-50719.835
35.42515545833333,-116.88925250833336,986.6447,7.74167,2,2021,-50719.835
35.42515548333333,-116.88925249166667,986.6368,7.75000,2,2021,-50719.866
35.425155469444434,-116.8892524611111,986.6451,7.75833,2,2021,-50719.840
35.425155469444434,-116.88925248611113,986.6386,7.76667,2,2021,-50719.870
35.42515547222221,-116.88925245833335,986.6485,7.77500,2,2021,-50719.850
35.42515545277777,-116.88925245833335,986.6474,7.78333,2,2021,-50719.858
35.42515543333333,-116.88925251944445,986.6439,7.79167,2,2021,-50719.867
35.425155411111106,-116.88925248888891,986.6374,7.80000,2,2021,-50719.888
35.42515550833333,-116.88925246944446,986.6425,7.80833,2,2021,-50719.876
35.42515545,-116.88925248611113,986.6496,7.81667,2,2021,-50719.870
35.42515545833333,-116.88925253888894,986.6373,7.82500,2,2021,-50719.893
35.425155488888876,-116.88925247777777,986.6454,7.83333,2,2021,-50719.883
35.42515543333333,-116.88925245555556,986.6396,7.84167,2,2021,-50719.896
35.425155466666666,-116.88925251388889,986.639,7.85000,2,2021,-50719.903
35.425155488888876,-116.88925247777777,986.6481,7.85833,2,2021,-50719.886
35.425155455555554,-116.88925246666665,986.6445,7.86667,2,2021,-50719.896
35.425155466666666,-116.88925249166667,986.6343,7.87500,2,2021,-50719.925
35.425155425,-116.88925254444445,986.6422,7.88333,2,2021,-50719.905
35.42515550277777,-116.88925248055556,986.6418,7.89167,2,2021,-50719.921
35.42515544166667,-116.88925249444446,986.6336,7.90000,2,2021,-50719.944
35.42515550277777,-116.88925253333338,986.6244,7.90833,2,2021,-50719.984
35.42515545833333,-116.88925250000003,986.632,7.91667,2,2021,-50719.963
35.42515547777778,-116.88925252222221,986.6455,7.92500,2,2021,-50719.923
35.425155475,-116.88925249166667,986.6258,7.93333,2,2021,-50719.997
35.42515541944445,-116.88925250000003,986.6299,7.94167,2,2021,-50719.986
35.425155486111116,-116.88925253333338,986.6486,7.95000,2,2021,-50719.939
35.425155486111116,-116.88925253611112,986.6481,7.95833,2,2021,-50719.951
35.425155475,-116.88925251944445,986.653,7.96667,2,2021,-50719.933
35.42515551944444,-116.88925253611112,986.6473,7.97500,2,2021,-50719.946
35.42515544166667,-116.88925249722223,986.6416,7.98333,2,2021,-50719.960
35.42515551388888,-116.88925250000003,986.656,7.99167,2,2021,-50719.925
35.425155491666665,-116.88925255833337,986.6453,8.00000,2,2021,-50719.962
35.425155463888885,-116.88925251666666,986.6429,8.00833,2,2021,-50719.978
35.425155438888886,-116.88925251111112,986.6513,8.01667,2,2021,-50719.953
35.42515548055555,-116.88925248888891,986.6531,8.02500,2,2021,-50719.959
35.42515545,-116.88925250555558,986.6463,8.03333,2,2021,-50719.990
35.425155469444434,-116.88925251666666,986.6393,8.04167,2,2021,-50720.010
35.425155463888885,-116.88925254166669,986.6366,8.05000,2,2021,-50720.020
35.425155475,-116.88925253611112,986.6423,8.05833,2,2021,-50720.009
35.425155475,-116.88925251388889,986.6374,8.06667,2,2021,-50720.023
35.425155475,-116.8892525027778,986.6439,8.07500,2,2021,-50720.015
35.42515551666666,-116.88925250000003,986.6537,8.08333,2,2021,-50719.989
35.42515550277777,-116.88925249444446,986.6473,8.09167,2,2021,-50720.019
35.42515549444443,-116.88925250555558,986.6425,8.10000,2,2021,-50720.036
35.42515544722222,-116.88925254444445,986.632,8.10833,2,2021,-50720.074
35.425155511111114,-116.88925256111114,986.6497,8.11667,2,2021,-50720.018
35.42515547777778,-116.88925254722224,986.6425,8.12500,2,2021,-50720.032
35.425155469444434,-116.8892525527778,986.6501,8.13333,2,2021,-50720.017
35.42515547222221,-116.88925255000002,986.6497,8.14167,2,2021,-50720.032
35.425155486111116,-116.8892525777778,986.6547,8.15000,2,2021,-50720.013
35.425155491666665,-116.88925255000002,986.6547,8.15833,2,2021,-50720.021
35.425155491666665,-116.88925257500001,986.657,8.16667,2,2021,-50720.028
35.42515551388888,-116.88925255833337,986.6437,8.17500,2,2021,-50720.057
35.42515550277777,-116.88925256388892,986.6529,8.18333,2,2021,-50720.030
35.425155486111116,-116.88925258055556,986.6619,8.19167,2,2021,-50720.029
35.42515550277777,-116.88925260833336,986.6607,8.20000,2,2021,-50720.018
35.42515547777778,-116.88925256666666,986.6611,8.20833,2,2021,-50720.039
35.42515556111111,-116.88925256111114,986.6457,8.21667,2,2021,-50720.070
35.42515550277777,-116.88925258611111,986.6636,8.22500,2,2021,-50720.033
35.42515552222222,-116.88925256944447,986.6451,8.23333,2,2021,-50720.075
35.42515551666666,-116.88925260555557,986.6654,8.24167,2,2021,-50720.045
35.42515553055555,-116.88925261666668,986.6527,8.25000,2,2021,-50720.074
35.42515554444444,-116.88925259722222,986.6451,8.25833,2,2021,-50720.091
35.42515545833333,-116.88925261666668,986.6544,8.26667,2,2021,-50720.078
35.42515549722222,-116.8892525527778,986.6466,8.27500,2,2021,-50720.101
35.425155463888885,-116.88925255000002,986.6607,8.28333,2,2021,-50720.080
35.425155527777775,-116.88925259722222,986.6554,8.29167,2,2021,-50720.092
35.42515554444444,-116.8892526,986.6504,8.30000,2,2021,-50720.117
35.42515551388888,-116.88925256388892,986.6526,8.30833,2,2021,-50720.096
35.425155499999995,-116.88925252777777,986.6504,8.31667,2,2021,-50720.117
35.42515551388888,-116.88925258888892,986.6604,8.32500,2,2021,-50720.094
35.42515554999999,-116.88925255555557,986.6376,8.33333,2,2021,-50720.162
35.425155486111116,-116.88925256388892,986.6666,8.34167,2,2021,-50720.090
35.42515553888887,-116.8892525944445,986.6476,8.35000,2,2021,-50720.135
35.42515554444444,-116.8892525944445,986.6472,8.35833,2,2021,-50720.143
35.42515550833333,-116.88925259166668,986.6564,8.36667,2,2021,-50720.123
35.42515554999999,-116.88925259722222,986.6489,8.37500,2,2021,-50720.142
35.42515553333333,-116.88925257222225,986.6478,8.38333,2,2021,-50720.155
35.42515553055555,-116.88925257222225,986.6453,8.39167,2,2021,-50720.162
35.425155499999995,-116.88925257500001,986.6481,8.40000,2,2021,-50720.161
35.425155486111116,-116.88925258888892,986.6545,8.40833,2,2021,-50720.149
35.42515548055555,-116.88925258888892,986.6567,8.41667,2,2021,-50720.155
35.425155491666665,-116.88925263333336,986.6461,8.42500,2,2021,-50720.163
35.425155511111114,-116.88925257500001,986.6555,8.43333,2,2021,-50720.149
35.425155475,-116.8892526,986.6547,8.44167,2,2021,-50720.167
35.425155511111114,-116.88925256944447,986.6633,8.45000,2,2021,-50720.129
35.425155455555554,-116.88925261388893,986.6489,8.45833,2,2021,-50720.183
35.42515553333333,-116.88925254444445,986.633,8.46667,2,2021,-50720.215
35.42515547777778,-116.88925260555557,986.6636,8.47500,2,2021,-50720.149
35.42515555277778,-116.88925254444445,986.6229,8.48333,2,2021,-50720.256
35.42515556111111,-116.88925255833337,986.6325,8.49167,2,2021,-50720.233
35.42515554999999,-116.88925258611111,986.6363,8.50000,2,2021,-50720.239
35.42515550277777,-116.8892525777778,986.6434,8.50833,2,2021,-50720.226
35.425155505555544,-116.8892526,986.6439,8.51667,2,2021,-50720.230
35.42515553333333,-116.88925259722222,986.6314,8.52500,2,2021,-50720.261
35.42515553888887,-116.88925258333336,986.6315,8.53333,2,2021,-50720.270
35.42515554999999,-116.88925260833336,986.6372,8.54167,2,2021,-50720.253
35.425155511111114,-116.88925261666668,986.6509,8.55000,2,2021,-50720.234
35.425155475,-116.88925260555557,986.637,8.55833,2,2021,-50720.265
35.4251555361111,-116.88925260277779,986.6302,8.56667,2,2021,-50720.287
35.425155575,-116.88925258333336,986.6363,8.57500,2,2021,-50720.271
35.425155499999995,-116.8892526,986.641,8.58333,2,2021,-50720.268
35.42515548055555,-116.88925262777781,986.6598,8.59167,2,2021,-50720.224
35.425155436111105,-116.88925261388893,986.6595,8.60000,2,2021,-50720.232
35.42515551388888,-116.88925262500003,986.6448,8.60833,2,2021,-50720.262
35.425155511111114,-116.8892525944445,986.6327,8.61667,2,2021,-50720.297
35.425155466666666,-116.88925259722222,986.6435,8.62500,2,2021,-50720.289
35.425155455555554,-116.88925261388893,986.6398,8.63333,2,2021,-50720.295
35.425155475,-116.88925264166669,986.6387,8.64167,2,2021,-50720.293
35.42515551944444,-116.88925258055556,986.6285,8.65000,2,2021,-50720.319
35.42515554722222,-116.88925258888892,986.6295,8.65833,2,2021,-50720.325
35.425155475,-116.88925258611111,986.6247,8.66667,2,2021,-50720.348
35.425155475,-116.88925262222224,986.652,8.67500,2,2021,-50720.272
35.42515554444444,-116.8892526,986.6241,8.68333,2,2021,-50720.348
35.42515550277777,-116.88925262500003,986.6346,8.69167,2,2021,-50720.327
35.425155486111116,-116.88925261388893,986.6414,8.70000,2,2021,-50720.325
35.425155486111116,-116.88925258888892,986.6506,8.70833,2,2021,-50720.307
35.425155527777775,-116.88925265,986.6241,8.71667,2,2021,-50720.371
35.42515551388888,-116.88925261388893,986.6365,8.72500,2,2021,-50720.348
35.425155511111114,-116.88925261944446,986.6312,8.73333,2,2021,-50720.363
35.425155505555544,-116.88925263333336,986.6344,8.74167,2,2021,-50720.359
35.42515554999999,-116.88925261388893,986.6191,8.75000,2,2021,-50720.399
35.42515549444443,-116.88925263055556,986.6289,8.75833,2,2021,-50720.382
35.42515549444443,-116.88925258888892,986.6395,8.76667,2,2021,-50720.371
35.425155438888886,-116.88925265833335,986.6513,8.77500,2,2021,-50720.343
35.425155488888876,-116.88925264444445,986.6371,8.78333,2,2021,-50720.381
35.42515545833333,-116.88925262222224,986.6532,8.79167,2,2021,-50720.338
35.42515547777778,-116.88925258611111,986.6463,8.80000,2,2021,-50720.361
35.42515554166666,-116.88925263055556,986.631,8.80833,2,2021,-50720.408
35.425155463888885,-116.88925261388893,986.6423,8.81667,2,2021,-50720.383
35.425155505555544,-116.8892525777778,986.641,8.82500,2,2021,-50720.395
35.42515547222221,-116.88925260277779,986.6457,8.83333,2,2021,-50720.390
35.42515551944444,-116.88925255555557,986.6307,8.84167,2,2021,-50720.427
35.42515549722222,-116.88925259722222,986.633,8.85000,2,2021,-50720.427
35.42515549444443,-116.88925259166668,986.6321,8.85833,2,2021,-50720.437
35.42515550833333,-116.88925259166668,986.6401,8.86667,2,2021,-50720.412
35.42515551666666,-116.88925262500003,986.6351,8.87500,2,2021,-50720.427
35.425155436111105,-116.88925256944447,986.6407,8.88333,2,2021,-50720.418
35.425155491666665,-116.88925260277779,986.6311,8.89167,2,2021,-50720.440
35.425155469444434,-116.8892525944445,986.6408,8.90000,2,2021,-50720.435
35.42515549444443,-116.88925261944446,986.6347,8.90833,2,2021,-50720.445
35.42515550277777,-116.88925263333336,986.6327,8.91667,2,2021,-50720.459
35.42515548055555,-116.88925264722224,986.6365,8.92500,2,2021,-50720.455
35.42515554722222,-116.88925259722222,986.6275,8.93333,2,2021,-50720.487
